time,stage_id,x2,v2
1.549,stage1,0.41705273231792955,-0.37972717560047653
1.55,stage1,0.41705273231792955,-0.37972717560047653
1.551,stage1,0.41320694653624873,-0.389399047036779
1.552,stage1,0.41320694653624873,-0.389399047036779
1.553,stage1,0.41320694653624873,-0.389399047036779
1.554,stage1,0.41320694653624873,-0.389399047036779
1.555,stage1,0.41320694653624873,-0.389399047036779
1.556,stage1,0.41320694653624873,-0.389399047036779
1.557,stage1,0.41320694653624873,-0.389399047036779
1.558,stage1,0.41320694653624873,-0.389399047036779
1.559,stage1,0.41320694653624873,-0.389399047036779
1.56,stage1,0.41320694653624873,-0.389399047036779
1.561,stage1,0.40926537896501775,-0.3988829978106702
1.562,stage1,0.40926537896501775,-0.3988829978106702
1.563,stage1,0.40926537896501775,-0.3988829978106702
1.564,stage1,0.40926537896501775,-0.3988829978106702
1.565,stage1,0.40926537896501775,-0.3988829978106702
1.566,stage1,0.40926537896501775,-0.3988829978106702
1.567,stage1,0.40926537896501775,-0.3988829978106702
1.568,stage1,0.40926537896501775,-0.3988829978106702
1.569,stage1,0.40926537896501775,-0.3988829978106702
1.57,stage1,0.40926537896501775,-0.3988829978106702
1.571,stage1,0.4052299246504871,-0.4081758798479889
1.572,stage1,0.4052299246504871,-0.4081758798479889
1.573,stage1,0.4052299246504871,-0.4081758798479889
1.574,stage1,0.4052299246504871,-0.4081758798479889
1.575,stage1,0.4052299246504871,-0.4081758798479889
1.576,stage1,0.4052299246504871,-0.4081758798479889
1.577,stage1,0.4052299246504871,-0.4081758798479889
1.578,stage1,0.4052299246504871,-0.4081758798479889
1.579,stage1,0.4052299246504871,-0.4081758798479889
1.58,stage1,0.4052299246504871,-0.4081758798479889
1.581,stage1,0.4011025095218844,-0.41727466470178154
1.582,stage1,0.4011025095218844,-0.41727466470178154
1.583,stage1,0.4011025095218844,-0.41727466470178154
1.584,stage1,0.4011025095218844,-0.41727466470178154
1.585,stage1,0.4011025095218844,-0.41727466470178154
1.586,stage1,0.4011025095218844,-0.41727466470178154
1.587,stage1,0.4011025095218844,-0.41727466470178154
1.588,stage1,0.4011025095218844,-0.41727466470178154
1.589,stage1,0.4011025095218844,-0.41727466470178154
1.59,stage1,0.4011025095218844,-0.41727466470178154
1.591,stage1,0.396885089193055,-0.4261764439590526
1.592,stage1,0.396885089193055,-0.4261764439590526
1.593,stage1,0.396885089193055,-0.4261764439590526
1.594,stage1,0.396885089193055,-0.4261764439590526
1.595,stage1,0.396885089193055,-0.4261764439590526
1.596,stage1,0.396885089193055,-0.4261764439590526
1.597,stage1,0.396885089193055,-0.4261764439590526
1.598,stage1,0.396885089193055,-0.4261764439590526
1.599,stage1,0.396885089193055,-0.4261764439590526
1.6,stage1,0.396885089193055,-0.4261764439590526
1.601,stage1,0.392579647760356,-0.4348784295833933
1.602,stage1,0.392579647760356,-0.4348784295833933
1.603,stage1,0.392579647760356,-0.4348784295833933
1.604,stage1,0.392579647760356,-0.4348784295833933
1.605,stage1,0.392579647760356,-0.4348784295833933
1.606,stage1,0.392579647760356,-0.4348784295833933
1.607,stage1,0.392579647760356,-0.4348784295833933
1.608,stage1,0.392579647760356,-0.4348784295833933
1.609,stage1,0.392579647760356,-0.4348784295833933
1.61,stage1,0.392579647760356,-0.4348784295833933
1.611,stage1,0.38818819659744286,-0.4433779541939559
1.612,stage1,0.38818819659744286,-0.4433779541939559
1.613,stage1,0.38818819659744286,-0.4433779541939559
1.614,stage1,0.38818819659744286,-0.4433779541939559
1.615,stage1,0.38818819659744286,-0.4433779541939559
1.616,stage1,0.38818819659744286,-0.4433779541939559
1.617,stage1,0.38818819659744286,-0.4433779541939559
1.618,stage1,0.38818819659744286,-0.4433779541939559
1.619,stage1,0.38818819659744286,-0.4433779541939559
1.62,stage1,0.38818819659744286,-0.4433779541939559
1.621,stage1,0.38371277314758234,-0.4516724712812669
1.622,stage1,0.38371277314758234,-0.4516724712812669
1.623,stage1,0.38371277314758234,-0.4516724712812669
1.624,stage1,0.38371277314758234,-0.4516724712812669
1.625,stage1,0.38371277314758234,-0.4516724712812669
1.626,stage1,0.38371277314758234,-0.4516724712812669
1.627,stage1,0.38371277314758234,-0.4516724712812669
1.628,stage1,0.38371277314758234,-0.4516724712812669
1.629,stage1,0.38371277314758234,-0.4516724712812669
1.63,stage1,0.38371277314758234,-0.4516724712812669
1.631,stage1,0.3791554397141208,-0.45975955536040036
1.632,stage1,0.3791554397141208,-0.45975955536040036
1.633,stage1,0.3791554397141208,-0.45975955536040036
1.634,stage1,0.3791554397141208,-0.45975955536040036
1.635,stage1,0.3791554397141208,-0.45975955536040036
1.636,stage1,0.3791554397141208,-0.45975955536040036
1.637,stage1,0.3791554397141208,-0.45975955536040036
1.638,stage1,0.3791554397141208,-0.45975955536040036
1.639,stage1,0.3791554397141208,-0.45975955536040036
1.64,stage1,0.3791554397141208,-0.45975955536040036
1.641,stage1,0.374518282249732,-0.4676369020620578
1.642,stage1,0.374518282249732,-0.4676369020620578
1.643,stage1,0.374518282249732,-0.4676369020620578
1.644,stage1,0.374518282249732,-0.4676369020620578
1.645,stage1,0.374518282249732,-0.4676369020620578
1.646,stage1,0.374518282249732,-0.4676369020620578
1.647,stage1,0.374518282249732,-0.4676369020620578
1.648,stage1,0.374518282249732,-0.4676369020620578
1.649,stage1,0.374518282249732,-0.4676369020620578
1.65,stage1,0.374518282249732,-0.4676369020620578
1.651,stage1,0.36980340914506205,-0.47530232816212686
1.652,stage1,0.36980340914506205,-0.47530232816212686
1.653,stage1,0.36980340914506205,-0.47530232816212686
1.654,stage1,0.36980340914506205,-0.47530232816212686
1.655,stage1,0.36980340914506205,-0.47530232816212686
1.656,stage1,0.36980340914506205,-0.47530232816212686
1.657,stage1,0.36980340914506205,-0.47530232816212686
1.658,stage1,0.36980340914506205,-0.47530232816212686
1.659,stage1,0.36980340914506205,-0.47530232816212686
1.66,stage1,0.36980340914506205,-0.47530232816212686
1.661,stage1,0.36501295001738376,-0.48275377155031546
1.662,stage1,0.36501295001738376,-0.48275377155031546
1.663,stage1,0.36501295001738376,-0.48275377155031546
1.664,stage1,0.36501295001738376,-0.48275377155031546
1.665,stage1,0.36501295001738376,-0.48275377155031546
1.666,stage1,0.36501295001738376,-0.48275377155031546
1.667,stage1,0.36501295001738376,-0.48275377155031546
1.668,stage1,0.36501295001738376,-0.48275377155031546
1.669,stage1,0.36501295001738376,-0.48275377155031546
1.67,stage1,0.36501295001738376,-0.48275377155031546
1.671,stage1,0.360149054499867,-0.48998929113848344
1.672,stage1,0.360149054499867,-0.48998929113848344
1.673,stage1,0.360149054499867,-0.48998929113848344
1.674,stage1,0.360149054499867,-0.48998929113848344
1.675,stage1,0.360149054499867,-0.48998929113848344
1.676,stage1,0.360149054499867,-0.48998929113848344
1.677,stage1,0.360149054499867,-0.48998929113848344
1.678,stage1,0.360149054499867,-0.48998929113848344
1.679,stage1,0.360149054499867,-0.48998929113848344
1.68,stage1,0.360149054499867,-0.48998929113848344
1.681,stage1,0.35521389103206436,-0.49700706670931666
1.682,stage1,0.35521389103206436,-0.49700706670931666
1.683,stage1,0.35521389103206436,-0.49700706670931666
1.684,stage1,0.35521389103206436,-0.49700706670931666
1.685,stage1,0.35521389103206436,-0.49700706670931666
1.686,stage1,0.35521389103206436,-0.49700706670931666
1.687,stage1,0.35521389103206436,-0.49700706670931666
1.688,stage1,0.35521389103206436,-0.49700706670931666
1.689,stage1,0.35521389103206436,-0.49700706670931666
1.69,stage1,0.35521389103206436,-0.49700706670931666
1.691,stage1,0.3502096456522054,-0.5038053987060123
1.692,stage1,0.3502096456522054,-0.5038053987060123
1.693,stage1,0.3502096456522054,-0.5038053987060123
1.694,stage1,0.3502096456522054,-0.5038053987060123
1.695,stage1,0.3502096456522054,-0.5038053987060123
1.696,stage1,0.3502096456522054,-0.5038053987060123
1.697,stage1,0.3502096456522054,-0.5038053987060123
1.698,stage1,0.3502096456522054,-0.5038053987060123
1.699,stage1,0.3502096456522054,-0.5038053987060123
1.7,stage1,0.3502096456522054,-0.5038053987060123
1.701,stage1,0.34513852079188667,-0.5103827079636666
1.702,stage1,0.34513852079188667,-0.5103827079636666
1.703,stage1,0.34513852079188667,-0.5103827079636666
1.704,stage1,0.34513852079188667,-0.5103827079636666
1.705,stage1,0.34513852079188667,-0.5103827079636666
1.706,stage1,0.34513852079188667,-0.5103827079636666
1.707,stage1,0.34513852079188667,-0.5103827079636666
1.708,stage1,0.34513852079188667,-0.5103827079636666
1.709,stage1,0.34513852079188667,-0.5103827079636666
1.71,stage1,0.34513852079188667,-0.5103827079636666
1.711,stage1,0.34000273407373577,-0.5167375353830791
1.712,stage1,0.34000273407373577,-0.5167375353830791
1.713,stage1,0.34000273407373577,-0.5167375353830791
1.714,stage1,0.34000273407373577,-0.5167375353830791
1.715,stage1,0.34000273407373577,-0.5167375353830791
1.716,stage1,0.34000273407373577,-0.5167375353830791
1.717,stage1,0.34000273407373577,-0.5167375353830791
1.718,stage1,0.34000273407373577,-0.5167375353830791
1.719,stage1,0.34000273407373577,-0.5167375353830791
1.72,stage1,0.34000273407373577,-0.5167375353830791
1.721,stage1,0.3348045171126226,-0.5228685415477072
1.722,stage1,0.3348045171126226,-0.5228685415477072
1.723,stage1,0.3348045171126226,-0.5228685415477072
1.724,stage1,0.3348045171126226,-0.5228685415477072
1.725,stage1,0.3348045171126226,-0.5228685415477072
1.726,stage1,0.3348045171126226,-0.5228685415477072
1.727,stage1,0.3348045171126226,-0.5228685415477072
1.728,stage1,0.3348045171126226,-0.5228685415477072
1.729,stage1,0.3348045171126226,-0.5228685415477072
1.73,stage1,0.3348045171126226,-0.5228685415477072
1.731,stage1,0.3295461143209821,-0.5287745062845288
1.732,stage1,0.3295461143209821,-0.5287745062845288
1.733,stage1,0.3295461143209821,-0.5287745062845288
1.734,stage1,0.3295461143209821,-0.5287745062845288
1.735,stage1,0.3295461143209821,-0.5287745062845288
1.736,stage1,0.3295461143209821,-0.5287745062845288
1.737,stage1,0.3295461143209821,-0.5287745062845288
1.738,stage1,0.3295461143209821,-0.5287745062845288
1.739,stage1,0.3295461143209821,-0.5287745062845288
1.74,stage1,0.3295461143209821,-0.5287745062845288
1.741,stage1,0.3242297817188054,-0.5344543281695879
1.742,stage1,0.3242297817188054,-0.5344543281695879
1.743,stage1,0.3242297817188054,-0.5344543281695879
1.744,stage1,0.3242297817188054,-0.5344543281695879
1.745,stage1,0.3242297817188054,-0.5344543281695879
1.746,stage1,0.3242297817188054,-0.5344543281695879
1.747,stage1,0.3242297817188054,-0.5344543281695879
1.748,stage1,0.3242297817188054,-0.5344543281695879
1.749,stage1,0.3242297817188054,-0.5344543281695879
1.75,stage1,0.3242297817188054,-0.5344543281695879
1.751,stage1,0.3188577857488492,-0.5399070239790207
1.752,stage1,0.3188577857488492,-0.5399070239790207
1.753,stage1,0.3188577857488492,-0.5399070239790207
1.754,stage1,0.3188577857488492,-0.5399070239790207
1.755,stage1,0.3188577857488492,-0.5399070239790207
1.756,stage1,0.3188577857488492,-0.5399070239790207
1.757,stage1,0.3188577857488492,-0.5399070239790207
1.758,stage1,0.3188577857488492,-0.5399070239790207
1.759,stage1,0.3188577857488492,-0.5399070239790207
1.76,stage1,0.3188577857488492,-0.5399070239790207
1.761,stage1,0.31343240209760354,-0.5451317280863763
1.762,stage1,0.31343240209760354,-0.5451317280863763
1.763,stage1,0.31343240209760354,-0.5451317280863763
1.764,stage1,0.31343240209760354,-0.5451317280863763
1.765,stage1,0.31343240209760354,-0.5451317280863763
1.766,stage1,0.31343240209760354,-0.5451317280863763
1.767,stage1,0.31343240209760354,-0.5451317280863763
1.768,stage1,0.31343240209760354,-0.5451317280863763
1.769,stage1,0.31343240209760354,-0.5451317280863763
1.77,stage1,0.31343240209760354,-0.5451317280863763
1.771,stage1,0.3079559145225519,-0.5501276918070682
1.772,stage1,0.3079559145225519,-0.5501276918070682
1.773,stage1,0.3079559145225519,-0.5501276918070682
1.774,stage1,0.3079559145225519,-0.5501276918070682
1.775,stage1,0.3079559145225519,-0.5501276918070682
1.776,stage1,0.3079559145225519,-0.5501276918070682
1.777,stage1,0.3079559145225519,-0.5501276918070682
1.778,stage1,0.3079559145225519,-0.5501276918070682
1.779,stage1,0.3079559145225519,-0.5501276918070682
1.78,stage1,0.3079559145225519,-0.5501276918070682
1.781,stage1,0.3024306136862473,-0.5548942826908063
1.782,stage1,0.3024306136862473,-0.5548942826908063
1.783,stage1,0.3024306136862473,-0.5548942826908063
1.784,stage1,0.3024306136862473,-0.5548942826908063
1.785,stage1,0.3024306136862473,-0.5548942826908063
1.786,stage1,0.3024306136862473,-0.5548942826908063
1.787,stage1,0.3024306136862473,-0.5548942826908063
1.788,stage1,0.3024306136862473,-0.5548942826908063
1.789,stage1,0.3024306136862473,-0.5548942826908063
1.79,stage1,0.3024306136862473,-0.5548942826908063
1.791,stage1,0.29685879599772075,-0.5594309837628806
1.792,stage1,0.29685879599772075,-0.5594309837628806
1.793,stage1,0.29685879599772075,-0.5594309837628806
1.794,stage1,0.29685879599772075,-0.5594309837628806
1.795,stage1,0.29685879599772075,-0.5594309837628806
1.796,stage1,0.29685879599772075,-0.5594309837628806
1.797,stage1,0.29685879599772075,-0.5594309837628806
1.798,stage1,0.29685879599772075,-0.5594309837628806
1.799,stage1,0.29685879599772075,-0.5594309837628806
1.8,stage1,0.29685879599772075,-0.5594309837628806
1.801,stage1,0.29124276246172875,-0.5637373927151826
1.802,stage1,0.29124276246172875,-0.5637373927151826
1.803,stage1,0.29124276246172875,-0.5637373927151826
1.804,stage1,0.29124276246172875,-0.5637373927151826
1.805,stage1,0.29124276246172875,-0.5637373927151826
1.806,stage1,0.29124276246172875,-0.5637373927151826
1.807,stage1,0.29124276246172875,-0.5637373927151826
1.808,stage1,0.29124276246172875,-0.5637373927151826
1.809,stage1,0.29124276246172875,-0.5637373927151826
1.81,stage1,0.29124276246172875,-0.5637373927151826
1.811,stage1,0.2855848175363382,-0.5678132210478665
1.812,stage1,0.2855848175363382,-0.5678132210478665
1.813,stage1,0.2855848175363382,-0.5678132210478665
1.814,stage1,0.2855848175363382,-0.5678132210478665
1.815,stage1,0.2855848175363382,-0.5678132210478665
1.816,stage1,0.2855848175363382,-0.5678132210478665
1.817,stage1,0.2855848175363382,-0.5678132210478665
1.818,stage1,0.2855848175363382,-0.5678132210478665
1.819,stage1,0.2855848175363382,-0.5678132210478665
1.82,stage1,0.2855848175363382,-0.5678132210478665
1.821,stage1,0.27988726799933766,-0.5716582931625684
1.822,stage1,0.27988726799933766,-0.5716582931625684
1.823,stage1,0.27988726799933766,-0.5716582931625684
1.824,stage1,0.27988726799933766,-0.5716582931625684
1.825,stage1,0.27988726799933766,-0.5716582931625684
1.826,stage1,0.27988726799933766,-0.5716582931625684
1.827,stage1,0.27988726799933766,-0.5716582931625684
1.828,stage1,0.27988726799933766,-0.5716582931625684
1.829,stage1,0.27988726799933766,-0.5716582931625684
1.83,stage1,0.27988726799933766,-0.5716582931625684
1.831,stage1,0.27415242182395494,-0.5752725454081177
1.832,stage1,0.27415242182395494,-0.5752725454081177
1.833,stage1,0.27415242182395494,-0.5752725454081177
1.834,stage1,0.27415242182395494,-0.5752725454081177
1.835,stage1,0.27415242182395494,-0.5752725454081177
1.836,stage1,0.27415242182395494,-0.5752725454081177
1.837,stage1,0.27415242182395494,-0.5752725454081177
1.838,stage1,0.27415242182395494,-0.5752725454081177
1.839,stage1,0.27415242182395494,-0.5752725454081177
1.84,stage1,0.27415242182395494,-0.5752725454081177
1.841,stage1,0.26838258706435064,-0.5786560250796855
1.842,stage1,0.26838258706435064,-0.5786560250796855
1.843,stage1,0.26838258706435064,-0.5786560250796855
1.844,stage1,0.26838258706435064,-0.5786560250796855
1.845,stage1,0.26838258706435064,-0.5786560250796855
1.846,stage1,0.26838258706435064,-0.5786560250796855
1.847,stage1,0.26838258706435064,-0.5786560250796855
1.848,stage1,0.26838258706435064,-0.5786560250796855
1.849,stage1,0.26838258706435064,-0.5786560250796855
1.85,stage1,0.26838258706435064,-0.5786560250796855
1.851,stage1,0.26258007075134976,-0.5818088893723345
1.852,stage1,0.26258007075134976,-0.5818088893723345
1.853,stage1,0.26258007075134976,-0.5818088893723345
1.854,stage1,0.26258007075134976,-0.5818088893723345
1.855,stage1,0.26258007075134976,-0.5818088893723345
1.856,stage1,0.26258007075134976,-0.5818088893723345
1.857,stage1,0.26258007075134976,-0.5818088893723345
1.858,stage1,0.26258007075134976,-0.5818088893723345
1.859,stage1,0.26258007075134976,-0.5818088893723345
1.86,stage1,0.26258007075134976,-0.5818088893723345
1.861,stage1,0.256747177798861,-0.5847314042899423
1.862,stage1,0.256747177798861,-0.5847314042899423
1.863,stage1,0.256747177798861,-0.5847314042899423
1.864,stage1,0.256747177798861,-0.5847314042899423
1.865,stage1,0.256747177798861,-0.5847314042899423
1.866,stage1,0.256747177798861,-0.5847314042899423
1.867,stage1,0.256747177798861,-0.5847314042899423
1.868,stage1,0.256747177798861,-0.5847314042899423
1.869,stage1,0.256747177798861,-0.5847314042899423
1.87,stage1,0.256747177798861,-0.5847314042899423
1.871,stage1,0.25088620992142663,-0.587423943510485
1.872,stage1,0.25088620992142663,-0.587423943510485
1.873,stage1,0.25088620992142663,-0.587423943510485
1.874,stage1,0.25088620992142663,-0.587423943510485
1.875,stage1,0.25088620992142663,-0.587423943510485
1.876,stage1,0.25088620992142663,-0.587423943510485
1.877,stage1,0.25088620992142663,-0.587423943510485
