time,stage_id,valve,level,leak
60.42,stage1,False,60.429999999972104,False
60.43,stage1,False,60.439999999972095,False
60.44,stage1,False,60.449999999972086,False
60.45,stage1,False,60.45999999997208,False
60.46,stage1,False,60.46999999997207,False
60.47,stage1,False,60.47999999997206,False
60.48,stage1,False,60.48999999997205,False
60.49,stage1,False,60.49999999997204,False
60.5,stage1,False,60.50999999997203,False
60.51,stage1,False,60.51999999997202,False
60.52,stage1,False,60.52999999997201,False
60.53,stage1,False,60.539999999972004,False
60.54,stage1,False,60.549999999971995,False
60.55,stage1,False,60.559999999971986,False
60.56,stage1,False,60.56999999997198,False
60.57,stage1,False,60.57999999997197,False
60.58,stage1,False,60.58999999997196,False
60.59,stage1,False,60.59999999997195,False
60.6,stage1,False,60.60999999997194,False
60.61,stage1,False,60.61999999997193,False
60.62,stage1,False,60.62999999997192,False
60.63,stage1,False,60.63999999997191,False
60.64,stage1,False,60.649999999971904,False
60.65,stage1,False,60.659999999971895,False
60.66,stage1,False,60.669999999971886,False
60.67,stage1,False,60.679999999971876,False
60.68,stage1,False,60.68999999997187,False
60.69,stage1,False,60.69999999997186,False
60.7,stage1,False,60.70999999997185,False
60.71,stage1,False,60.71999999997184,False
60.72,stage1,False,60.72999999997183,False
60.73,stage1,False,60.73999999997182,False
60.74,stage1,False,60.74999999997181,False
60.75,stage1,False,60.759999999971804,False
60.76,stage1,False,60.769999999971795,False
60.77,stage1,False,60.779999999971785,False
60.78,stage1,False,60.789999999971776,False
60.79,stage1,False,60.79999999997177,False
60.8,stage1,False,60.80999999997176,False
60.81,stage1,False,60.81999999997175,False
60.82,stage1,False,60.82999999997174,False
60.83,stage1,False,60.83999999997173,False
60.84,stage1,False,60.84999999997172,False
60.85,stage1,False,60.85999999997171,False
60.86,stage1,False,60.869999999971704,False
60.87,stage1,False,60.879999999971695,False
60.88,stage1,False,60.889999999971685,False
60.89,stage1,False,60.899999999971676,False
60.9,stage1,False,60.90999999997167,False
60.91,stage1,False,60.91999999997166,False
60.92,stage1,False,60.92999999997165,False
60.93,stage1,False,60.93999999997164,False
60.94,stage1,False,60.94999999997163,False
60.95,stage1,False,60.95999999997162,False
60.96,stage1,False,60.96999999997161,False
60.97,stage1,False,60.979999999971604,False
60.98,stage1,False,60.989999999971594,False
60.99,stage1,False,60.999999999971585,False
61.0,stage1,False,61.009999999971576,False
61.01,stage1,False,61.01999999997157,False
61.02,stage1,False,61.02999999997156,False
61.03,stage1,False,61.03999999997155,False
61.04,stage1,False,61.04999999997154,False
61.05,stage1,False,61.05999999997153,False
61.06,stage1,False,61.06999999997152,False
61.07,stage1,False,61.07999999997151,False
61.08,stage1,False,61.0899999999715,False
61.09,stage1,False,61.099999999971494,False
61.1,stage1,False,61.109999999971485,False
61.11,stage1,False,61.119999999971476,False
61.12,stage1,False,61.12999999997147,False
61.13,stage1,False,61.13999999997146,False
61.14,stage1,False,61.14999999997145,False
61.15,stage1,False,61.15999999997144,False
61.16,stage1,False,61.16999999997143,False
61.17,stage1,False,61.17999999997142,False
61.18,stage1,False,61.18999999997141,False
61.19,stage1,False,61.1999999999714,False
61.2,stage1,False,61.209999999971394,False
61.21,stage1,False,61.219999999971385,False
61.22,stage1,False,61.229999999971376,False
61.23,stage1,False,61.23999999997137,False
61.24,stage1,False,61.24999999997136,False
61.25,stage1,False,61.25999999997135,False
61.26,stage1,False,61.26999999997134,False
61.27,stage1,False,61.27999999997133,False
61.28,stage1,False,61.28999999997132,False
61.29,stage1,False,61.29999999997131,False
61.3,stage1,False,61.3099999999713,False
61.31,stage1,False,61.319999999971294,False
61.32,stage1,False,61.329999999971285,False
61.33,stage1,False,61.339999999971276,False
61.34,stage1,False,61.34999999997127,False
61.35,stage1,False,61.35999999997126,False
61.36,stage1,False,61.36999999997125,False
61.37,stage1,False,61.37999999997124,False
61.38,stage1,False,61.38999999997123,False
61.39,stage1,False,61.39999999997122,False
61.4,stage1,False,61.40999999997121,False
61.41,stage1,False,61.4199999999712,False
61.42,stage1,False,61.429999999971194,False
61.43,stage1,False,61.439999999971185,False
61.44,stage1,False,61.449999999971176,False
61.45,stage1,False,61.45999999997117,False
61.46,stage1,False,61.46999999997116,False
61.47,stage1,False,61.47999999997115,False
61.48,stage1,False,61.48999999997114,False
61.49,stage1,False,61.49999999997113,False
61.5,stage1,False,61.50999999997112,False
61.51,stage1,False,61.51999999997111,False
61.52,stage1,False,61.5299999999711,False
61.53,stage1,False,61.539999999971094,False
61.54,stage1,False,61.549999999971085,False
61.55,stage1,False,61.559999999971076,False
61.56,stage1,False,61.56999999997107,False
61.57,stage1,False,61.57999999997106,False
61.58,stage1,False,61.58999999997105,False
61.59,stage1,False,61.59999999997104,False
61.6,stage1,False,61.60999999997103,False
61.61,stage1,False,61.61999999997102,False
61.62,stage1,False,61.62999999997101,False
61.63,stage1,False,61.639999999971,False
61.64,stage1,False,61.649999999970994,False
61.65,stage1,False,61.659999999970985,False
61.66,stage1,False,61.669999999970976,False
61.67,stage1,False,61.67999999997097,False
61.68,stage1,False,61.68999999997096,False
61.69,stage1,False,61.69999999997095,False
61.7,stage1,False,61.70999999997094,False
61.71,stage1,False,61.71999999997093,False
61.72,stage1,False,61.72999999997092,False
61.73,stage1,False,61.73999999997091,False
61.74,stage1,False,61.7499999999709,False
61.75,stage1,False,61.759999999970894,False
61.76,stage1,False,61.769999999970885,False
61.77,stage1,False,61.779999999970876,False
61.78,stage1,False,61.78999999997087,False
61.79,stage1,False,61.79999999997086,False
61.8,stage1,False,61.80999999997085,False
61.81,stage1,False,61.81999999997084,False
61.82,stage1,False,61.82999999997083,False
61.83,stage1,False,61.83999999997082,False
61.84,stage1,False,61.84999999997081,False
61.85,stage1,False,61.8599999999708,False
61.86,stage1,False,61.869999999970794,False
61.87,stage1,False,61.879999999970785,False
61.88,stage1,False,61.889999999970776,False
61.89,stage1,False,61.89999999997077,False
61.9,stage1,False,61.90999999997076,False
61.91,stage1,False,61.91999999997075,False
61.92,stage1,False,61.92999999997074,False
61.93,stage1,False,61.93999999997073,False
61.94,stage1,False,61.94999999997072,False
61.95,stage1,False,61.95999999997071,False
61.96,stage1,False,61.9699999999707,False
61.97,stage1,False,61.979999999970694,False
61.98,stage1,False,61.989999999970685,False
61.99,stage1,False,61.999999999970676,False
62.0,stage1,False,62.00999999997067,False
62.01,stage1,False,62.01999999997066,False
62.02,stage1,False,62.02999999997065,False
62.03,stage1,False,62.03999999997064,False
62.04,stage1,False,62.04999999997063,False
62.05,stage1,False,62.05999999997062,False
62.06,stage1,False,62.06999999997061,False
62.07,stage1,False,62.0799999999706,False
62.08,stage1,False,62.089999999970594,False
62.09,stage1,False,62.099999999970585,False
62.1,stage1,False,62.109999999970576,False
62.11,stage1,False,62.11999999997057,False
62.12,stage1,False,62.12999999997056,False
62.13,stage1,False,62.13999999997055,False
62.14,stage1,False,62.14999999997054,False
62.15,stage1,False,62.15999999997053,False
62.16,stage1,False,62.16999999997052,False
62.17,stage1,False,62.17999999997051,False
62.18,stage1,False,62.1899999999705,False
62.19,stage1,False,62.199999999970494,False
62.2,stage1,False,62.209999999970485,False
62.21,stage1,False,62.219999999970476,False
62.22,stage1,False,62.22999999997047,False
62.23,stage1,False,62.23999999997046,False
62.24,stage1,False,62.24999999997045,False
62.25,stage1,False,62.25999999997044,False
62.26,stage1,False,62.26999999997043,False
62.27,stage1,False,62.27999999997042,False
62.28,stage1,False,62.28999999997041,False
62.29,stage1,False,62.2999999999704,False
62.3,stage1,False,62.309999999970394,False
62.31,stage1,False,62.319999999970385,False
62.32,stage1,False,62.329999999970376,False
62.33,stage1,False,62.33999999997037,False
62.34,stage1,False,62.34999999997036,False
62.35,stage1,False,62.35999999997035,False
62.36,stage1,False,62.36999999997034,False
62.37,stage1,False,62.37999999997033,False
62.38,stage1,False,62.38999999997032,False
62.39,stage1,False,62.39999999997031,False
62.4,stage1,False,62.4099999999703,False
62.41,stage1,False,62.419999999970294,False
62.42,stage1,False,62.429999999970285,False
62.43,stage1,False,62.439999999970276,False
62.44,stage1,False,62.44999999997027,False
62.45,stage1,False,62.45999999997026,False
62.46,stage1,False,62.46999999997025,False
62.47,stage1,False,62.47999999997024,False
62.48,stage1,False,62.48999999997023,False
62.49,stage1,False,62.49999999997022,False
62.5,stage1,False,62.50999999997021,False
62.51,stage1,False,62.5199999999702,False
62.52,stage1,False,62.529999999970194,False
62.53,stage1,False,62.539999999970185,False
62.54,stage1,False,62.549999999970176,False
62.55,stage1,False,62.55999999997017,False
62.56,stage1,False,62.56999999997016,False
62.57,stage1,False,62.57999999997015,False
62.58,stage1,False,62.58999999997014,False
62.59,stage1,False,62.59999999997013,False
62.6,stage1,False,62.60999999997012,False
62.61,stage1,False,62.61999999997011,False
62.62,stage1,False,62.6299999999701,False
62.63,stage1,False,62.639999999970094,False
62.64,stage1,False,62.649999999970085,False
62.65,stage1,False,62.659999999970076,False
62.66,stage1,False,62.66999999997007,False
62.67,stage1,False,62.67999999997006,False
62.68,stage1,False,62.68999999997005,False
62.69,stage1,False,62.69999999997004,False
62.7,stage1,False,62.70999999997003,False
62.71,stage1,False,62.71999999997002,False
62.72,stage1,False,62.72999999997001,False
62.73,stage1,False,62.73999999997,False
62.74,stage1,False,62.749999999969994,False
62.75,stage1,False,62.759999999969985,False
62.76,stage1,False,62.769999999969976,False
62.77,stage1,False,62.77999999996997,False
62.78,stage1,False,62.78999999996996,False
62.79,stage1,False,62.79999999996995,False
62.8,stage1,False,62.80999999996994,False
62.81,stage1,False,62.81999999996993,False
62.82,stage1,False,62.82999999996992,False
62.83,stage1,False,62.83999999996991,False
62.84,stage1,False,62.8499999999699,False
62.85,stage1,False,62.859999999969894,False
62.86,stage1,False,62.869999999969885,False
62.87,stage1,False,62.879999999969876,False
62.88,stage1,False,62.88999999996987,False
62.89,stage1,False,62.89999999996986,False
62.9,stage1,False,62.90999999996985,False
62.91,stage1,False,62.91999999996984,False
62.92,stage1,False,62.92999999996983,False
62.93,stage1,False,62.93999999996982,False
62.94,stage1,False,62.94999999996981,False
62.95,stage1,False,62.9599999999698,False
62.96,stage1,False,62.969999999969794,False
62.97,stage1,False,62.979999999969785,False
62.98,stage1,False,62.989999999969776,False
62.99,stage1,False,62.999999999969766,False
63.0,stage1,False,63.00999999996976,False
63.01,stage1,False,63.01999999996975,False
63.02,stage1,False,63.02999999996974,False
63.03,stage1,False,63.03999999996973,False
63.04,stage1,False,63.04999999996972,False
63.05,stage1,False,63.05999999996971,False
63.06,stage1,False,63.0699999999697,False
63.07,stage1,False,63.079999999969694,False
63.08,stage1,False,63.089999999969685,False
63.09,stage1,False,63.099999999969675,False
63.1,stage1,False,63.109999999969666,False
63.11,stage1,False,63.11999999996966,False
63.12,stage1,False,63.12999999996965,False
63.13,stage1,False,63.13999999996964,False
63.14,stage1,False,63.14999999996963,False
63.15,stage1,False,63.15999999996962,False
63.16,stage1,False,63.16999999996961,False
63.17,stage1,False,63.1799999999696,False
63.18,stage1,False,63.189999999969594,False
63.19,stage1,False,63.199999999969585,False
63.2,stage1,False,63.209999999969575,False
63.21,stage1,False,63.219999999969566,False
63.22,stage1,False,63.22999999996956,False
63.23,stage1,False,63.23999999996955,False
63.24,stage1,False,63.24999999996954,False
63.25,stage1,False,63.25999999996953,False
63.26,stage1,False,63.26999999996952,False
63.27,stage1,False,63.27999999996951,False
63.28,stage1,False,63.2899999999695,False
63.29,stage1,False,63.299999999969494,False
63.3,stage1,False,63.309999999969484,False
63.31,stage1,False,63.319999999969475,False
63.32,stage1,False,63.329999999969466,False
63.33,stage1,False,63.33999999996946,False
63.34,stage1,False,63.34999999996945,False
63.35,stage1,False,63.35999999996944,False
63.36,stage1,False,63.36999999996943,False
63.37,stage1,False,63.37999999996942,False
63.38,stage1,False,63.38999999996941,False
63.39,stage1,False,63.3999999999694,False
63.4,stage1,False,63.40999999996939,False
63.41,stage1,False,63.419999999969384,False
63.42,stage1,False,63.429999999969375,False
63.43,stage1,False,63.439999999969366,False
63.44,stage1,False,63.44999999996936,False
63.45,stage1,False,63.45999999996935,False
63.46,stage1,False,63.46999999996934,False
63.47,stage1,False,63.47999999996933,False
63.48,stage1,False,63.48999999996932,False
63.49,stage1,False,63.49999999996931,False
63.5,stage1,False,63.5099999999693,False
63.51,stage1,False,63.51999999996929,False
63.52,stage1,False,63.529999999969284,False
63.53,stage1,False,63.539999999969275,False
63.54,stage1,False,63.549999999969266,False
63.55,stage1,False,63.55999999996926,False
63.56,stage1,False,63.56999999996925,False
63.57,stage1,False,63.57999999996924,False
63.58,stage1,False,63.58999999996923,False
63.59,stage1,False,63.59999999996922,False
63.6,stage1,False,63.60999999996921,False
63.61,stage1,False,63.6199999999692,False
63.62,stage1,False,63.62999999996919,False
63.63,stage1,False,63.639999999969184,False
63.64,stage1,False,63.649999999969175,False
63.65,stage1,False,63.659999999969166,False
63.66,stage1,False,63.66999999996916,False
63.67,stage1,False,63.67999999996915,False
63.68,stage1,False,63.68999999996914,False
63.69,stage1,False,63.69999999996913,False
63.7,stage1,False,63.70999999996912,False
63.71,stage1,False,63.71999999996911,False
63.72,stage1,False,63.7299999999691,False
63.73,stage1,False,63.73999999996909,False
63.74,stage1,False,63.749999999969084,False
63.75,stage1,False,63.759999999969075,False
63.76,stage1,False,63.769999999969066,False
63.77,stage1,False,63.77999999996906,False
63.78,stage1,False,63.78999999996905,False
63.79,stage1,False,63.79999999996904,False
63.8,stage1,False,63.80999999996903,False
63.81,stage1,False,63.81999999996902,False
63.82,stage1,False,63.82999999996901,False
63.83,stage1,False,63.839999999969,False
63.84,stage1,False,63.84999999996899,False
63.85,stage1,False,63.859999999968984,False
63.86,stage1,False,63.869999999968975,False
