time,Output1,Output2,Output3,Output4,Output5,Output6
1.8729,65.43587629416822,4.13963084639422,0.0,1.367239469276752,16.3577799897862,0.0
1.873,65.43296464972339,4.124503087853903,0.0,1.3613571209900168,16.356438131799987,0.0
1.873,65.43296464972339,4.124503087853903,0.0,1.3613571209900168,16.356438131799987,0.0
1.8731,65.43005321080271,4.109352046408826,0.0,1.3554725800126886,16.355096646765166,0.0
1.8731,65.43005321080271,4.109352046408826,0.0,1.3554725800126886,16.355096646765166,0.0
1.8732000000000002,65.42714197638739,4.0941776916371415,0.0,1.3495858681202157,16.353755533656184,0.0
1.8732000000000002,65.42714197638739,4.0941776916371415,0.0,1.3495858681202157,16.353755533656184,0.0
1.8733000000000002,65.42423094545471,4.07897999339237,0.0,1.3436970071567875,16.352414791440875,0.0
1.8733000000000002,65.42423094545471,4.07897999339237,0.0,1.3436970071567875,16.352414791440875,0.0
1.8734000000000002,65.42132011697834,4.063758921805382,0.0,1.3378060190353032,16.351074419080458,0.0
1.8734000000000002,65.42132011697834,4.063758921805382,0.0,1.3378060190353032,16.351074419080458,0.0
1.8735000000000002,65.41840948992838,4.048514447287145,0.0,1.331912925737633,16.349734415529703,0.0
1.8735000000000002,65.41840948992838,4.048514447287145,0.0,1.331912925737633,16.349734415529703,0.0
1.8736000000000002,65.41549906327135,4.033246540531074,0.0,1.326017749314709,16.348394779737,0.0
1.8736000000000002,65.41549906327135,4.033246540531074,0.0,1.326017749314709,16.348394779737,0.0
1.8737000000000001,65.4125888359704,4.017955172515663,0.0,1.3201205118867396,16.347055510644537,0.0
1.8737000000000001,65.4125888359704,4.017955172515663,0.0,1.3201205118867396,16.347055510644537,0.0
1.8738000000000001,65.40967880698538,4.002640314506746,0.0,1.3142212356432692,16.345716607188326,0.0
1.8738000000000001,65.40967880698538,4.002640314506746,0.0,1.3142212356432692,16.345716607188326,0.0
1.8739000000000001,65.40676897527308,3.9873019380600443,0.0,1.3083199428433578,16.344378068298404,0.0
1.8739000000000001,65.40676897527308,3.9873019380600443,0.0,1.3083199428433578,16.344378068298404,0.0
1.874,65.40385933978726,3.971940015023611,0.0,1.302416655815707,16.343039892898865,0.0
1.874,65.40385933978726,3.971940015023611,0.0,1.302416655815707,16.343039892898865,0.0
1.8741,65.40094989947868,3.9565545175405594,0.0,1.2965113969588822,16.341702079908003,0.0
1.8741,65.40094989947868,3.9565545175405594,0.0,1.2965113969588822,16.341702079908003,0.0
1.8742,65.39804065329524,3.9411454180512067,0.0,1.2906041887413389,16.340364628238397,0.0
1.8742,65.39804065329524,3.9411454180512067,0.0,1.2906041887413389,16.340364628238397,0.0
1.8743,65.39513160018232,3.925712689295732,0.0,1.2846950537016315,16.33902753679712,0.0
1.8743,65.39513160018232,3.925712689295732,0.0,1.2846950537016315,16.33902753679712,0.0
1.8744,65.39222273908251,3.9102563043167256,0.0,1.2787840144485532,16.337690804485792,0.0
1.8744,65.39222273908251,3.9102563043167256,0.0,1.2787840144485532,16.337690804485792,0.0
1.8745,65.38931406893596,3.894776236461798,0.0,1.2728710936613212,16.336354430200608,0.0
1.8745,65.38931406893596,3.894776236461798,0.0,1.2728710936613212,16.336354430200608,0.0
1.8746,65.38640558868057,3.8792724593858177,0.0,1.2669563140896267,16.335018412832625,0.0
1.8746,65.38640558868057,3.8792724593858177,0.0,1.2669563140896267,16.335018412832625,0.0
1.8747,65.38349729725188,3.8637449470536165,0.0,1.2610396985538481,16.333682751267695,0.0
1.8747,65.38349729725188,3.8637449470536165,0.0,1.2610396985538481,16.333682751267695,0.0
1.8748,65.38058919358325,3.8481936737425064,0.0,1.2551212699451735,16.33234744438668,0.0
1.8748,65.38058919358325,3.8481936737425064,0.0,1.2551212699451735,16.33234744438668,0.0
1.8749,65.37768127660621,3.8326186140449514,0.0,1.2492010512257976,16.331012491065568,0.0
1.8749,65.37768127660621,3.8326186140449514,0.0,1.2492010512257976,16.331012491065568,0.0
1.875,65.37477354525015,3.817019742870826,0.0,1.2432790654289774,16.3296778901756,0.0
1.875,65.37477354525015,3.817019742870826,0.0,1.2432790654289774,16.3296778901756,0.0
1.8751,65.37186599844273,3.8013970354502264,0.0,1.2373553356592473,16.32834364058332,0.0
1.8751,65.37186599844273,3.8013970354502264,0.0,1.2373553356592473,16.32834364058332,0.0
1.8752000000000002,65.36895863510982,3.7857504673358147,0.0,1.23142988509251,16.327009741150743,0.0
1.8752000000000002,65.36895863510982,3.7857504673358147,0.0,1.23142988509251,16.327009741150743,0.0
1.8753000000000002,65.36605145417592,3.770080014405783,0.0,1.2255027369763087,16.325676190735365,0.0
1.8753000000000002,65.36605145417592,3.770080014405783,0.0,1.2255027369763087,16.325676190735365,0.0
1.8754000000000002,65.36314445456375,3.7543856528659383,0.0,1.2195739146298006,16.324342988190512,0.0
1.8754000000000002,65.36314445456375,3.7543856528659383,0.0,1.2195739146298006,16.324342988190512,0.0
1.8755000000000002,65.36023763519489,3.7386673592525215,0.0,1.2136434414440003,16.323010132365177,0.0
1.8755000000000002,65.36023763519489,3.7386673592525215,0.0,1.2136434414440003,16.323010132365177,0.0
1.8756000000000002,65.35733099498961,3.72292511043483,0.0,1.2077113408819191,16.32167762210432,0.0
1.8756000000000002,65.35733099498961,3.72292511043483,0.0,1.2077113408819191,16.32167762210432,0.0
1.8757000000000001,65.35442453286707,3.707158883617908,0.0,1.2017776364787494,16.3203454562489,0.0
1.8757000000000001,65.35442453286707,3.707158883617908,0.0,1.2017776364787494,16.3203454562489,0.0
1.8758000000000001,65.35151824774516,3.69136865634481,0.0,1.1958423518419103,16.31901363363597,0.0
1.8758000000000001,65.35151824774516,3.69136865634481,0.0,1.1958423518419103,16.31901363363597,0.0
1.8759000000000001,65.34861213854104,3.6755544064994914,0.0,1.1899055106512824,16.317682153099007,0.0
1.8759000000000001,65.34861213854104,3.6755544064994914,0.0,1.1899055106512824,16.317682153099007,0.0
1.8760000000000001,65.34570620417115,3.659716112309354,0.0,1.1839671366593136,16.316351013467713,0.0
1.8760000000000001,65.34570620417115,3.659716112309354,0.0,1.1839671366593136,16.316351013467713,0.0
1.8761,65.34280044355104,3.6438537523479813,0.0,1.1780272536912295,16.315020213568292,0.0
1.8761,65.34280044355104,3.6438537523479813,0.0,1.1780272536912295,16.315020213568292,0.0
1.8762,65.33989485559572,3.6279673055375494,0.0,1.1720858856450904,16.313689752223553,0.0
1.8762,65.33989485559572,3.6279673055375494,0.0,1.1720858856450904,16.313689752223553,0.0
1.8763,65.33698943921961,3.61205675115162,0.0,1.166143056492,16.312359628253066,0.0
1.8763,65.33698943921961,3.61205675115162,0.0,1.166143056492,16.312359628253066,0.0
1.8764,65.33408419333684,3.596122068817719,0.0,1.1601987902762245,16.31102984047316,0.0
1.8764,65.33408419333684,3.596122068817719,0.0,1.1601987902762245,16.31102984047316,0.0
1.8765,65.33117911686121,3.5801632385201763,0.0,1.1542531111154104,16.30970038769711,0.0
1.8765,65.33117911686121,3.5801632385201763,0.0,1.1542531111154104,16.30970038769711,0.0
1.8766,65.32827420870647,3.564180240602466,0.0,1.1483060432006214,16.308371268735318,0.0
1.8766,65.32827420870647,3.564180240602466,0.0,1.1483060432006214,16.308371268735318,0.0
1.8767,65.32536946778616,3.548173055770142,0.0,1.1423576107965738,16.30704248239533,0.0
1.8767,65.32536946778616,3.548173055770142,0.0,1.1423576107965738,16.30704248239533,0.0
1.8768,65.32246489301387,3.5321416650933513,0.0,1.1364078382417435,16.30571402748197,0.0
1.8768,65.32246489301387,3.5321416650933513,0.0,1.1364078382417435,16.30571402748197,0.0
1.8769,65.31956048330339,3.5160860500097444,0.0,1.1304567499485723,16.304385902797396,0.0
1.8769,65.31956048330339,3.5160860500097444,0.0,1.1304567499485723,16.304385902797396,0.0
1.877,65.31665623756876,3.500006192326877,0.0,1.1245043704035385,16.303058107141442,0.0
1.877,65.31665623756876,3.500006192326877,0.0,1.1245043704035385,16.303058107141442,0.0
1.8771,65.31375215472444,3.4839020742250857,0.0,1.1185507241673562,16.301730639311423,0.0
1.8771,65.31375215472444,3.4839020742250857,0.0,1.1185507241673562,16.301730639311423,0.0
1.8772,65.31084823368515,3.4677736782601762,0.0,1.1125958358751191,16.300403498102455,0.0
1.8772,65.31084823368515,3.4677736782601762,0.0,1.1125958358751191,16.300403498102455,0.0
1.8773000000000002,65.30794447336642,3.4516209873661308,0.0,1.1066397302364543,16.299076682307533,0.0
1.8773000000000002,65.30794447336642,3.4516209873661308,0.0,1.1066397302364543,16.299076682307533,0.0
1.8774000000000002,65.30504087268426,3.4354439848578586,0.0,1.1006824320356818,16.297750190717593,0.0
1.8774000000000002,65.30504087268426,3.4354439848578586,0.0,1.1006824320356818,16.297750190717593,0.0
1.8775000000000002,65.30213743055556,3.419242654433809,0.0,1.0947239661319215,16.2964240221217,0.0
1.8775000000000002,65.30213743055556,3.419242654433809,0.0,1.0947239661319215,16.2964240221217,0.0
1.8776000000000002,65.29923414589808,3.403016980178801,0.0,1.0887643574592707,16.29509817530702,0.0
1.8776000000000002,65.29923414589808,3.403016980178801,0.0,1.0887643574592707,16.29509817530702,0.0
1.8777000000000001,65.29633101763064,3.3867669465668873,0.0,1.0828036310270097,16.29377264905915,0.0
1.8777000000000001,65.29633101763064,3.3867669465668873,0.0,1.0828036310270097,16.29377264905915,0.0
1.8778000000000001,65.29342804467286,3.370492538463853,0.0,1.0768418119196532,16.292447442162008,0.0
1.8778000000000001,65.29342804467286,3.370492538463853,0.0,1.0768418119196532,16.292447442162008,0.0
1.8779000000000001,65.29052522594581,3.3541937411301066,0.0,1.070878925297165,16.291122553398132,0.0
1.8779000000000001,65.29052522594581,3.3541937411301066,0.0,1.070878925297165,16.291122553398132,0.0
1.8780000000000001,65.28762256037193,3.3378705402234745,0.0,1.064914996395089,16.289797981548645,0.0
1.8780000000000001,65.28762256037193,3.3378705402234745,0.0,1.064914996395089,16.289797981548645,0.0
1.8781,65.28472004687485,3.3215229218020044,0.0,1.058950050524744,16.288473725393455,0.0
1.8781,65.28472004687485,3.3215229218020044,0.0,1.058950050524744,16.288473725393455,0.0
1.8782,65.28181768437975,3.3051508723266614,0.0,1.052984113073313,16.28714978371144,0.0
1.8782,65.28181768437975,3.3051508723266614,0.0,1.052984113073313,16.28714978371144,0.0
1.8783,65.27891547181339,3.2887543786640974,0.0,1.0470172095040173,16.285826155280255,0.0
1.8783,65.27891547181339,3.2887543786640974,0.0,1.0470172095040173,16.285826155280255,0.0
1.8784,65.27601340810429,3.2723334280895404,0.0,1.0410493653562765,16.284502838876826,0.0
1.8784,65.27601340810429,3.2723334280895404,0.0,1.0410493653562765,16.284502838876826,0.0
1.8785,65.27311149218271,3.2558880082897006,0.0,1.0350806062459057,16.28317983327719,0.0
1.8785,65.27311149218271,3.2558880082897006,0.0,1.0350806062459057,16.28317983327719,0.0
1.8786,65.27020972298077,3.2394181073653066,0.0,1.0291109578651718,16.28185713725676,0.0
1.8786,65.27020972298077,3.2394181073653066,0.0,1.0291109578651718,16.28185713725676,0.0
1.8787,65.26730809943268,3.2229237138341302,0.0,1.0231404459830165,16.280534749590334,0.0
1.8787,65.26730809943268,3.2229237138341302,0.0,1.0231404459830165,16.280534749590334,0.0
1.8788,65.26440662047469,3.2064048166337176,0.0,1.0171690964451727,16.279212669052274,0.0
1.8788,65.26440662047469,3.2064048166337176,0.0,1.0171690964451727,16.279212669052274,0.0
1.8789,65.26150528504516,3.1898614051244683,0.0,1.0111969351743901,16.2778908944166,0.0
1.8789,65.26150528504516,3.1898614051244683,0.0,1.0111969351743901,16.2778908944166,0.0
1.879,65.25860409208492,3.1732934690921013,0.0,1.0052239881704808,16.276569424456984,0.0
1.879,65.25860409208492,3.1732934690921013,0.0,1.0052239881704808,16.276569424456984,0.0
1.8791,65.25570304053699,3.156700998750803,0.0,0.9992502815105472,16.27524825794709,0.0
1.8791,65.25570304053699,3.156700998750803,0.0,0.9992502815105472,16.27524825794709,0.0
1.8792,65.25280212934705,3.1400839847458974,0.0,0.9932758413490976,16.273927393660482,0.0
1.8792,65.25280212934705,3.1400839847458974,0.0,0.9932758413490976,16.273927393660482,0.0
1.8793000000000002,65.24990135746316,3.123442418157005,0.0,0.9873006939182595,16.272606830370847,0.0
1.8793000000000002,65.24990135746316,3.123442418157005,0.0,0.9873006939182595,16.272606830370847,0.0
1.8794000000000002,65.24700072383615,3.1067762905006657,0.0,0.9813248655278829,16.271286566851984,0.0
1.8794000000000002,65.24700072383615,3.1067762905006657,0.0,0.9813248655278829,16.271286566851984,0.0
1.8795000000000002,65.24410022741965,3.0900855937332565,0.0,0.9753483825656791,16.269966601878053,0.0
1.8795000000000002,65.24410022741965,3.0900855937332565,0.0,0.9753483825656791,16.269966601878053,0.0
1.8796000000000002,65.2411998671701,3.073370320253915,0.0,0.9693712714974035,16.268646934223614,0.0
1.8796000000000002,65.2411998671701,3.073370320253915,0.0,0.9693712714974035,16.268646934223614,0.0
1.8797000000000001,65.23829964204684,3.056630462907613,0.0,0.9633935588670481,16.267327562663663,0.0
1.8797000000000001,65.23829964204684,3.056630462907613,0.0,0.9633935588670481,16.267327562663663,0.0
1.8798000000000001,65.23539955101222,3.0398660149878243,0.0,0.9574152712969219,16.266008485973884,0.0
1.8798000000000001,65.23539955101222,3.0398660149878243,0.0,0.9574152712969219,16.266008485973884,0.0
1.8799000000000001,65.23249959303192,3.023076970239531,0.0,0.951436435487841,16.264689702930685,0.0
1.8799000000000001,65.23249959303192,3.023076970239531,0.0,0.951436435487841,16.264689702930685,0.0
1.8800000000000001,65.22959976707472,3.0062633228621767,0.0,0.9454570782192793,16.263371212311167,0.0
1.8800000000000001,65.22959976707472,3.0062633228621767,0.0,0.9454570782192793,16.263371212311167,0.0
1.8801,65.22670007211268,2.9894250675127525,0.0,0.9394772263495726,16.262053012893457,0.0
1.8801,65.22670007211268,2.9894250675127525,0.0,0.9394772263495726,16.262053012893457,0.0
1.8802,65.22380050712133,2.972562199308414,0.0,0.9334969068159744,16.260735103456668,0.0
1.8802,65.22380050712133,2.972562199308414,0.0,0.9334969068159744,16.260735103456668,0.0
1.8803,65.22090107107964,2.955674713829706,0.0,0.9275161466348935,16.259417482781117,0.0
1.8803,65.22090107107964,2.955674713829706,0.0,0.9275161466348935,16.259417482781117,0.0
1.8804,65.21800176297018,2.9387626071233948,0.0,0.9215349729019988,16.25810014964828,0.0
1.8804,65.21800176297018,2.9387626071233948,0.0,0.9215349729019988,16.25810014964828,0.0
1.8805,65.21510258177929,2.9218258757056397,0.0,0.9155534127924511,16.256783102840952,0.0
1.8805,65.21510258177929,2.9218258757056397,0.0,0.9155534127924511,16.256783102840952,0.0
1.8806,65.21220352649698,2.9048645165646656,0.0,0.9095714935609549,16.255466341143403,0.0
1.8806,65.21220352649698,2.9048645165646656,0.0,0.9095714935609549,16.255466341143403,0.0
1.8807,65.20930459611701,2.887878527163994,0.0,0.9035892425419874,16.25414986334142,0.0
1.8807,65.20930459611701,2.887878527163994,0.0,0.9035892425419874,16.25414986334142,0.0
1.8808,65.20640578963723,2.8708679054452895,0.0,0.8976066871499132,16.252833668222358,0.0
1.8808,65.20640578963723,2.8708679054452895,0.0,0.8976066871499132,16.252833668222358,0.0
1.8809,65.20350710605949,2.853832649831628,0.0,0.8916238548792129,16.251517754575474,0.0
1.8809,65.20350710605949,2.853832649831628,0.0,0.8916238548792129,16.251517754575474,0.0
1.881,65.2006085443897,2.836772759230153,0.0,0.8856407733045353,16.250202121191688,0.0
1.881,65.2006085443897,2.836772759230153,0.0,0.8856407733045353,16.250202121191688,0.0
1.8811,65.19771010363787,2.819688233035392,0.0,0.8796574700809355,16.24888676686388,0.0
1.8811,65.19771010363787,2.819688233035392,0.0,0.8796574700809355,16.24888676686388,0.0
1.8812,65.19481178281852,2.8025790711320373,0.0,0.8736739729439648,16.247571690387037,0.0
1.8812,65.19481178281852,2.8025790711320373,0.0,0.8736739729439648,16.247571690387037,0.0
1.8813000000000002,65.19191358095031,2.785445273898357,0.0,0.8676903097099277,16.24625689055819,0.0
1.8813000000000002,65.19191358095031,2.785445273898357,0.0,0.8676903097099277,16.24625689055819,0.0
1.8814000000000002,65.18901549705633,2.7682868422088998,0.0,0.8617065082759444,16.24494236617665,0.0
1.8814000000000002,65.18901549705633,2.7682868422088998,0.0,0.8617065082759444,16.24494236617665,0.0
1.8815000000000002,65.18611753016438,2.7511037774376605,0.0,0.8557225966201274,16.24362811604398,0.0
1.8815000000000002,65.18611753016438,2.7511037774376605,0.0,0.8557225966201274,16.24362811604398,0.0
1.8816000000000002,65.18321967930672,2.7338960814611766,0.0,0.8497386028017538,16.242314138964183,0.0
1.8816000000000002,65.18321967930672,2.7338960814611766,0.0,0.8497386028017538,16.242314138964183,0.0
1.8817000000000002,65.18032194352028,2.7166637566617426,0.0,0.8437545549614641,16.241000433743775,0.0
1.8817000000000002,65.18032194352028,2.7166637566617426,0.0,0.8437545549614641,16.241000433743775,0.0
1.8818000000000001,65.17742432184683,2.6994068059301735,0.0,0.8377704813213165,16.239686999191836,0.0
1.8818000000000001,65.17742432184683,2.6994068059301735,0.0,0.8377704813213165,16.239686999191836,0.0
1.8819000000000001,65.17452681333293,2.682125232669213,0.0,0.8317864101850427,16.238373834120093,0.0
1.8819000000000001,65.17452681333293,2.682125232669213,0.0,0.8317864101850427,16.238373834120093,0.0
1.8820000000000001,65.17162941703003,2.664819040796453,0.0,0.8258023699381419,16.237060937343188,0.0
1.8820000000000001,65.17162941703003,2.664819040796453,0.0,0.8258023699381419,16.237060937343188,0.0
1.8821,65.16873213199467,2.6474882347476076,0.0,0.8198183890481031,16.235748307678467,0.0
1.8821,65.16873213199467,2.6474882347476076,0.0,0.8198183890481031,16.235748307678467,0.0
1.8822,65.16583495728824,2.6301328194794684,0.0,0.8138344960644888,16.234435943946373,0.0
1.8822,65.16583495728824,2.6301328194794684,0.0,0.8138344960644888,16.234435943946373,0.0
1.8823,65.16293789197753,2.612752800473106,0.0,0.8078507196191305,16.233123844970304,0.0
1.8823,65.16293789197753,2.612752800473106,0.0,0.8078507196191305,16.233123844970304,0.0
1.8824,65.16004093513439,2.595348183737007,0.0,0.8018670884262777,16.231812009576853,0.0
1.8824,65.16004093513439,2.595348183737007,0.0,0.8018670884262777,16.231812009576853,0.0
1.8825,65.15714408583607,2.577918975810477,0.0,0.7958836312828278,16.230500436595825,0.0
1.8825,65.15714408583607,2.577918975810477,0.0,0.7958836312828278,16.230500436595825,0.0
1.8826,65.15424734316508,2.5604651837662193,0.0,0.7899003770683287,16.22918912486036,0.0
1.8826,65.15424734316508,2.5604651837662193,0.0,0.7899003770683287,16.22918912486036,0.0
1.8827,65.15135070620947,2.542986815214085,0.0,0.7839173547452812,16.227878073206924,0.0
1.8827,65.15135070620947,2.542986815214085,0.0,0.7839173547452812,16.227878073206924,0.0
1.8828,65.14845417406266,2.525483878303891,0.0,0.7779345933592122,16.226567280475575,0.0
1.8828,65.14845417406266,2.525483878303891,0.0,0.7779345933592122,16.226567280475575,0.0
1.8829,65.14555774582382,2.5079563817289325,0.0,0.771952122038921,16.22525674550984,0.0
1.8829,65.14555774582382,2.5079563817289325,0.0,0.771952122038921,16.22525674550984,0.0
1.883,65.14266142059773,2.490404334728798,0.0,0.7659699699965242,16.22394646715697,0.0
1.883,65.14266142059773,2.490404334728798,0.0,0.7659699699965242,16.22394646715697,0.0
1.8831,65.13976519749478,2.472827747092861,0.0,0.7599881665276984,16.22263644426788,0.0
1.8831,65.13976519749478,2.472827747092861,0.0,0.7599881665276984,16.22263644426788,0.0
1.8832,65.13686907563125,2.4552266291633513,0.0,0.7540067410117947,16.2213266756974,0.0
1.8832,65.13686907563125,2.4552266291633513,0.0,0.7540067410117947,16.2213266756974,0.0
1.8833000000000002,65.13397305412924,2.437600991838755,0.0,0.7480257229120509,16.220017160304216,0.0
1.8833000000000002,65.13397305412924,2.437600991838755,0.0,0.7480257229120509,16.220017160304216,0.0
1.8834000000000002,65.13107713211691,2.419950846576894,0.0,0.7420451417757087,16.218707896950907,0.0
1.8834000000000002,65.13107713211691,2.419950846576894,0.0,0.7420451417757087,16.218707896950907,0.0
1.8835000000000002,65.12818130872822,2.4022762053981372,0.0,0.7360650272341528,16.217398884504313,0.0
1.8835000000000002,65.12818130872822,2.4022762053981372,0.0,0.7360650272341528,16.217398884504313,0.0
1.8836000000000002,65.12528558310306,2.3845770808887736,0.0,0.7300854090031051,16.216090121835215,0.0
1.8836000000000002,65.12528558310306,2.3845770808887736,0.0,0.7300854090031051,16.216090121835215,0.0
1.8837000000000002,65.12238995438796,2.366853486204341,0.0,0.7241063168828139,16.214781607818747,0.0
1.8837000000000002,65.12238995438796,2.366853486204341,0.0,0.7241063168828139,16.214781607818747,0.0
1.8838000000000001,65.11949442173518,2.3491054350726324,0.0,0.7181277807581276,16.213473341334293,0.0
1.8838000000000001,65.11949442173518,2.3491054350726324,0.0,0.7181277807581276,16.213473341334293,0.0
1.8839000000000001,65.11659898430338,2.331332941797273,0.0,0.7121498305987316,16.212165321265598,0.0
1.8839000000000001,65.11659898430338,2.331332941797273,0.0,0.7121498305987316,16.212165321265598,0.0
1.8840000000000001,65.11370364125763,2.3135360212607723,0.0,0.7061724964592515,16.210857546500865,0.0
1.8840000000000001,65.11370364125763,2.3135360212607723,0.0,0.7061724964592515,16.210857546500865,0.0
1.8841,65.11080839176921,2.2957146889281073,0.0,0.7001958084794895,16.209550015932802,0.0
1.8841,65.11080839176921,2.2957146889281073,0.0,0.7001958084794895,16.209550015932802,0.0
1.8842,65.1079132350159,2.277868960849718,0.0,0.6942197968844853,16.208242728458757,0.0
1.8842,65.1079132350159,2.277868960849718,0.0,0.6942197968844853,16.208242728458757,0.0
1.8843,65.10501817018195,2.2599988536650897,0.0,0.6882444919847561,16.20693568298071,0.0
1.8843,65.10501817018195,2.2599988536650897,0.0,0.6882444919847561,16.20693568298071,0.0
1.8844,65.10212319645828,2.242104384605815,0.0,0.6822699241763811,16.205628878405395,0.0
1.8844,65.10212319645828,2.242104384605815,0.0,0.6822699241763811,16.205628878405395,0.0
1.8845,65.09922831304218,2.224185571499379,0.0,0.6762961239412824,16.20432231364436,0.0
1.8845,65.09922831304218,2.224185571499379,0.0,0.6762961239412824,16.20432231364436,0.0
1.8846,65.09633351913787,2.206242432771996,0.0,0.6703231218472422,16.20301598761403,0.0
1.8846,65.09633351913787,2.206242432771996,0.0,0.6703231218472422,16.20301598761403,0.0
1.8847,65.09343881395618,2.188274987452329,0.0,0.6643509485481589,16.201709899235787,0.0
1.8847,65.09343881395618,2.188274987452329,0.0,0.6643509485481589,16.201709899235787,0.0
1.8848,65.09054419671469,2.170283255174661,0.0,0.6583796347841536,16.20040404743596,0.0
1.8848,65.09054419671469,2.170283255174661,0.0,0.6583796347841536,16.20040404743596,0.0
1.8849,65.08764966663792,2.1522672561824776,0.0,0.6524092113817971,16.199098431146105,0.0
1.8849,65.08764966663792,2.1522672561824776,0.0,0.6524092113817971,16.199098431146105,0.0
1.885,65.08475522295718,2.1342270113316406,0.0,0.6464397092541858,16.197793049302852,0.0
1.885,65.08475522295718,2.1342270113316406,0.0,0.6464397092541858,16.197793049302852,0.0
1.8851,65.0818608649107,2.1161625420939196,0.0,0.6404711594011577,16.19648790084805,0.0
1.8851,65.0818608649107,2.1161625420939196,0.0,0.6404711594011577,16.19648790084805,0.0
1.8852,65.07896659174382,2.098073870560372,0.0,0.6345035929094321,16.195182984728852,0.0
1.8852,65.07896659174382,2.098073870560372,0.0,0.6345035929094321,16.195182984728852,0.0
1.8853000000000002,65.07607240270883,2.0799610194447866,0.0,0.6285370409527887,16.193878299897705,0.0
1.8853000000000002,65.07607240270883,2.0799610194447866,0.0,0.6285370409527887,16.193878299897705,0.0
1.8854000000000002,65.07317829706527,2.06182401208715,0.0,0.6225715347922293,16.192573845312506,0.0
1.8854000000000002,65.07317829706527,2.06182401208715,0.0,0.6225715347922293,16.192573845312506,0.0
1.8855000000000002,65.07028427407964,2.043662872456921,0.0,0.6166071057760851,16.191269619936627,0.0
1.8855000000000002,65.07028427407964,2.043662872456921,0.0,0.6166071057760851,16.191269619936627,0.0
1.8856000000000002,65.06739033302563,2.0254776251566033,0.0,0.6106437853402237,16.189965622738985,0.0
1.8856000000000002,65.06739033302563,2.0254776251566033,0.0,0.6106437853402237,16.189965622738985,0.0
1.8857000000000002,65.06449647318425,2.007268295425334,0.0,0.6046816050082394,16.188661852694043,0.0
1.8857000000000002,65.06449647318425,2.007268295425334,0.0,0.6046816050082394,16.188661852694043,0.0
1.8858000000000001,65.06160269384398,1.9890349091420911,0.0,0.5987205963915383,16.18735830878196,0.0
1.8858000000000001,65.06160269384398,1.9890349091420911,0.0,0.5987205963915383,16.18735830878196,0.0
1.8859000000000001,65.05870899430025,1.9707774928293667,0.0,0.5927607911895525,16.186054989988545,0.0
1.8859000000000001,65.05870899430025,1.9707774928293667,0.0,0.5927607911895525,16.186054989988545,0.0
1.8860000000000001,65.0558153738562,1.9524960736565182,0.0,0.5868022211898655,16.184751895305425,0.0
1.8860000000000001,65.0558153738562,1.9524960736565182,0.0,0.5868022211898655,16.184751895305425,0.0
1.8861,65.05292183182232,1.9341906794435328,0.0,0.5808449182684414,16.183449023730006,0.0
1.8861,65.05292183182232,1.9341906794435328,0.0,0.5808449182684414,16.183449023730006,0.0
1.8862,65.05002836751649,1.9158613386641947,0.0,0.5748889143896899,16.182146374265578,0.0
1.8862,65.05002836751649,1.9158613386641947,0.0,0.5748889143896899,16.182146374265578,0.0
1.8863,65.04713498026415,1.8975080804498343,0.0,0.5689342416066927,16.180843945921385,0.0
1.8863,65.04713498026415,1.8975080804498343,0.0,0.5689342416066927,16.180843945921385,0.0
1.8864,65.04424166939832,1.879130934592716,0.0,0.5629809320613214,16.179541737712615,0.0
1.8864,65.04424166939832,1.879130934592716,0.0,0.5629809320613214,16.179541737712615,0.0
1.8865,65.04134843425958,1.860729931549879,0.0,0.5570290179844815,16.178239748660545,0.0
1.8865,65.04134843425958,1.860729931549879,0.0,0.5570290179844815,16.178239748660545,0.0
1.8866,65.03845527419604,1.8423051024462775,0.0,0.5510785316961578,16.17693797779247,0.0
1.8866,65.03845527419604,1.8423051024462775,0.0,0.5510785316961578,16.17693797779247,0.0
1.8867,65.03556218856369,1.8238564790786167,0.0,0.5451295056056543,16.175636424141864,0.0
1.8867,65.03556218856369,1.8238564790786167,0.0,0.5451295056056543,16.175636424141864,0.0
1.8868,65.03266917672613,1.8053840939187908,0.0,0.5391819722117075,16.174335086748346,0.0
1.8868,65.03266917672613,1.8053840939187908,0.0,0.5391819722117075,16.174335086748346,0.0
1.8869,65.02977623805477,1.7868879801176978,0.0,0.5332359641027262,16.173033964657755,0.0
1.8869,65.02977623805477,1.7868879801176978,0.0,0.5332359641027262,16.173033964657755,0.0
1.887,65.0268833719287,1.768368171508528,0.0,0.5272915139568513,16.171733056922232,0.0
1.887,65.0268833719287,1.768368171508528,0.0,0.5272915139568513,16.171733056922232,0.0
1.8871,65.0239905777349,1.7498247026105027,0.0,0.5213486545421646,16.170432362600287,0.0
1.8871,65.0239905777349,1.7498247026105027,0.0,0.5213486545421646,16.170432362600287,0.0
1.8872,65.02109785486815,1.731257608632633,0.0,0.5154074187168858,16.169131880756684,0.0
1.8872,65.02109785486815,1.731257608632633,0.0,0.5154074187168858,16.169131880756684,0.0
1.8873000000000002,65.01820520273127,1.71266692547704,0.0,0.5094678394294464,16.167831610462674,0.0
1.8873000000000002,65.01820520273127,1.71266692547704,0.0,0.5094678394294464,16.167831610462674,0.0
1.8874000000000002,65.01531262073489,1.694052689742928,0.0,0.5035299497187503,16.166531550795963,0.0
1.8874000000000002,65.01531262073489,1.694052689742928,0.0,0.5035299497187503,16.166531550795963,0.0
