time,stage_id,x2,v2
5.934,stage1,-0.02923232482575869,0.049732724685116005
5.935,stage1,-0.02923232482575869,0.049732724685116005
5.936,stage1,-0.02923232482575869,0.049732724685116005
5.937,stage1,-0.02923232482575869,0.049732724685116005
5.938,stage1,-0.02923232482575869,0.049732724685116005
5.939,stage1,-0.02923232482575869,0.049732724685116005
5.94,stage1,-0.028730691979467423,0.05059006115498166
5.941,stage1,-0.028730691979467423,0.05059006115498166
5.942,stage1,-0.028730691979467423,0.05059006115498166
5.943,stage1,-0.028730691979467423,0.05059006115498166
5.944,stage1,-0.028730691979467423,0.05059006115498166
5.945,stage1,-0.028730691979467423,0.05059006115498166
5.946,stage1,-0.028730691979467423,0.05059006115498166
5.947,stage1,-0.028730691979467423,0.05059006115498166
5.948,stage1,-0.028730691979467423,0.05059006115498166
5.949,stage1,-0.028730691979467423,0.05059006115498166
5.95,stage1,-0.028220600214370294,0.05142445930783938
5.951,stage1,-0.028220600214370294,0.05142445930783938
5.952,stage1,-0.028220600214370294,0.05142445930783938
5.953,stage1,-0.028220600214370294,0.05142445930783938
5.954,stage1,-0.028220600214370294,0.05142445930783938
5.955,stage1,-0.028220600214370294,0.05142445930783938
5.956,stage1,-0.028220600214370294,0.05142445930783938
5.957,stage1,-0.028220600214370294,0.05142445930783938
5.958,stage1,-0.028220600214370294,0.05142445930783938
5.959,stage1,-0.028220600214370294,0.05142445930783938
5.96,stage1,-0.027702280358809953,0.0522356324852404
5.961,stage1,-0.027702280358809953,0.0522356324852404
5.962,stage1,-0.027702280358809953,0.0522356324852404
5.963,stage1,-0.027702280358809953,0.0522356324852404
5.964,stage1,-0.027702280358809953,0.0522356324852404
5.965,stage1,-0.027702280358809953,0.0522356324852404
5.966,stage1,-0.027702280358809953,0.0522356324852404
5.967,stage1,-0.027702280358809953,0.0522356324852404
5.968,stage1,-0.027702280358809953,0.0522356324852404
5.969,stage1,-0.027702280358809953,0.0522356324852404
5.97,stage1,-0.027175966036258978,0.05302330832127844
5.971,stage1,-0.027175966036258978,0.05302330832127844
5.972,stage1,-0.027175966036258978,0.05302330832127844
5.973,stage1,-0.027175966036258978,0.05302330832127844
5.974,stage1,-0.027175966036258978,0.05302330832127844
5.975,stage1,-0.027175966036258978,0.05302330832127844
5.976,stage1,-0.027175966036258978,0.05302330832127844
5.977,stage1,-0.027175966036258978,0.05302330832127844
5.978,stage1,-0.027175966036258978,0.05302330832127844
5.979,stage1,-0.027175966036258978,0.05302330832127844
5.98,stage1,-0.026641893522362056,0.053787228747855804
5.981,stage1,-0.026641893522362056,0.053787228747855804
5.982,stage1,-0.026641893522362056,0.053787228747855804
5.983,stage1,-0.026641893522362056,0.053787228747855804
5.984,stage1,-0.026641893522362056,0.053787228747855804
5.985,stage1,-0.026641893522362056,0.053787228747855804
5.986,stage1,-0.026641893522362056,0.053787228747855804
5.987,stage1,-0.026641893522362056,0.053787228747855804
5.988,stage1,-0.026641893522362056,0.053787228747855804
5.989,stage1,-0.026641893522362056,0.053787228747855804
5.99,stage1,-0.026100301601961855,0.05452714999268736
5.991,stage1,-0.026100301601961855,0.05452714999268736
5.992,stage1,-0.026100301601961855,0.05452714999268736
5.993,stage1,-0.026100301601961855,0.05452714999268736
5.994,stage1,-0.026100301601961855,0.05452714999268736
5.995,stage1,-0.026100301601961855,0.05452714999268736
5.996,stage1,-0.026100301601961855,0.05452714999268736
5.997,stage1,-0.026100301601961855,0.05452714999268736
5.998,stage1,-0.026100301601961855,0.05452714999268736
5.999,stage1,-0.026100301601961855,0.05452714999268736
6.0,stage1,-0.025551431426180864,0.05524284257011479
6.001,stage1,-0.025551431426180864,0.05524284257011479
6.002,stage1,-0.025551431426180864,0.05524284257011479
6.003,stage1,-0.025551431426180864,0.05524284257011479
6.004,stage1,-0.025551431426180864,0.05524284257011479
6.005,stage1,-0.025551431426180864,0.05524284257011479
6.006,stage1,-0.025551431426180864,0.05524284257011479
6.007,stage1,-0.025551431426180864,0.05524284257011479
6.008,stage1,-0.025551431426180864,0.05524284257011479
6.009,stage1,-0.025551431426180864,0.05524284257011479
6.01,stage1,-0.02499552636963075,0.0559340912648065
6.011,stage1,-0.02499552636963075,0.0559340912648065
6.012,stage1,-0.02499552636963075,0.0559340912648065
6.013,stage1,-0.02499552636963075,0.0559340912648065
6.014,stage1,-0.02499552636963075,0.0559340912648065
6.015,stage1,-0.02499552636963075,0.0559340912648065
6.016,stage1,-0.02499552636963075,0.0559340912648065
6.017,stage1,-0.02499552636963075,0.0559340912648065
6.018,stage1,-0.02499552636963075,0.0559340912648065
6.019,stage1,-0.02499552636963075,0.0559340912648065
6.02,stage1,-0.024432831887819924,0.056600695108421265
6.021,stage1,-0.024432831887819924,0.056600695108421265
6.022,stage1,-0.024432831887819924,0.056600695108421265
6.023,stage1,-0.024432831887819924,0.056600695108421265
6.024,stage1,-0.024432831887819924,0.056600695108421265
6.025,stage1,-0.024432831887819924,0.056600695108421265
6.026,stage1,-0.024432831887819924,0.056600695108421265
6.027,stage1,-0.024432831887819924,0.056600695108421265
6.028,stage1,-0.024432831887819924,0.056600695108421265
6.029,stage1,-0.024432831887819924,0.056600695108421265
6.03,stage1,-0.023863595374829353,0.0572424673493165
6.031,stage1,-0.023863595374829353,0.0572424673493165
6.032,stage1,-0.023863595374829353,0.0572424673493165
6.033,stage1,-0.023863595374829353,0.0572424673493165
6.034,stage1,-0.023863595374829353,0.0572424673493165
6.035,stage1,-0.023863595374829353,0.0572424673493165
6.036,stage1,-0.023863595374829353,0.0572424673493165
6.037,stage1,-0.023863595374829353,0.0572424673493165
6.038,stage1,-0.023863595374829353,0.0572424673493165
6.039,stage1,-0.023863595374829353,0.0572424673493165
6.04,stage1,-0.023288066021325694,0.057859235415384756
6.041,stage1,-0.023288066021325694,0.057859235415384756
6.042,stage1,-0.023288066021325694,0.057859235415384756
6.043,stage1,-0.023288066021325694,0.057859235415384756
6.044,stage1,-0.023288066021325694,0.057859235415384756
6.045,stage1,-0.023288066021325694,0.057859235415384756
6.046,stage1,-0.023288066021325694,0.057859235415384756
6.047,stage1,-0.023288066021325694,0.057859235415384756
6.048,stage1,-0.023288066021325694,0.057859235415384756
6.049,stage1,-0.023288066021325694,0.057859235415384756
6.05,stage1,-0.02270649467298008,0.05845084087010455
6.051,stage1,-0.02270649467298008,0.05845084087010455
6.052,stage1,-0.02270649467298008,0.05845084087010455
6.053,stage1,-0.02270649467298008,0.05845084087010455
6.054,stage1,-0.02270649467298008,0.05845084087010455
6.055,stage1,-0.02270649467298008,0.05845084087010455
6.056,stage1,-0.02270649467298008,0.05845084087010455
6.057,stage1,-0.02270649467298008,0.05845084087010455
6.058,stage1,-0.02270649467298008,0.05845084087010455
6.059,stage1,-0.02270649467298008,0.05845084087010455
6.06,stage1,-0.022119133689359936,0.059017139361894184
6.061,stage1,-0.022119133689359936,0.059017139361894184
6.062,stage1,-0.022119133689359936,0.059017139361894184
6.063,stage1,-0.022119133689359936,0.059017139361894184
6.064,stage1,-0.022119133689359936,0.059017139361894184
6.065,stage1,-0.022119133689359936,0.059017139361894184
6.066,stage1,-0.022119133689359936,0.059017139361894184
6.067,stage1,-0.022119133689359936,0.059017139361894184
6.068,stage1,-0.022119133689359936,0.059017139361894184
6.069,stage1,-0.022119133689359936,0.059017139361894184
6.07,stage1,-0.0215262368033604,0.059558000566859844
6.071,stage1,-0.0215262368033604,0.059558000566859844
6.072,stage1,-0.0215262368033604,0.059558000566859844
6.073,stage1,-0.0215262368033604,0.059558000566859844
6.074,stage1,-0.0215262368033604,0.059558000566859844
6.075,stage1,-0.0215262368033604,0.059558000566859844
6.076,stage1,-0.0215262368033604,0.059558000566859844
6.077,stage1,-0.0215262368033604,0.059558000566859844
6.078,stage1,-0.0215262368033604,0.059558000566859844
6.079,stage1,-0.0215262368033604,0.059558000566859844
6.08,stage1,-0.02092805898124085,0.060073308125031366
6.081,stage1,-0.02092805898124085,0.060073308125031366
6.082,stage1,-0.02092805898124085,0.060073308125031366
6.083,stage1,-0.02092805898124085,0.060073308125031366
6.084,stage1,-0.02092805898124085,0.060073308125031366
6.085,stage1,-0.02092805898124085,0.060073308125031366
6.086,stage1,-0.02092805898124085,0.060073308125031366
6.087,stage1,-0.02092805898124085,0.060073308125031366
6.088,stage1,-0.02092805898124085,0.060073308125031366
6.089,stage1,-0.02092805898124085,0.060073308125031366
6.09,stage1,-0.020324856283331277,0.0605629595701817
6.091,stage1,-0.020324856283331277,0.0605629595701817
6.092,stage1,-0.020324856283331277,0.0605629595701817
6.093,stage1,-0.020324856283331277,0.0605629595701817
6.094,stage1,-0.020324856283331277,0.0605629595701817
6.095,stage1,-0.020324856283331277,0.0605629595701817
6.096,stage1,-0.020324856283331277,0.0605629595701817
6.097,stage1,-0.020324856283331277,0.0605629595701817
6.098,stage1,-0.020324856283331277,0.0605629595701817
6.099,stage1,-0.020324856283331277,0.0605629595701817
6.1,stage1,-0.019716885725472137,0.06102686625332816
6.101,stage1,-0.019716885725472137,0.06102686625332816
6.102,stage1,-0.019716885725472137,0.06102686625332816
6.103,stage1,-0.019716885725472137,0.06102686625332816
6.104,stage1,-0.019716885725472137,0.06102686625332816
6.105,stage1,-0.019716885725472137,0.06102686625332816
6.106,stage1,-0.019716885725472137,0.06102686625332816
6.107,stage1,-0.019716885725472137,0.06102686625332816
6.108,stage1,-0.019716885725472137,0.06102686625332816
6.109,stage1,-0.019716885725472137,0.06102686625332816
6.11,stage1,-0.01910440514125033,0.06146495326001576
6.111,stage1,-0.01910440514125033,0.06146495326001576
6.112,stage1,-0.01910440514125033,0.06146495326001576
6.113,stage1,-0.01910440514125033,0.06146495326001576
6.114,stage1,-0.01910440514125033,0.06146495326001576
6.115,stage1,-0.01910440514125033,0.06146495326001576
6.116,stage1,-0.01910440514125033,0.06146495326001576
6.117,stage1,-0.01910440514125033,0.06146495326001576
6.118,stage1,-0.01910440514125033,0.06146495326001576
6.119,stage1,-0.01910440514125033,0.06146495326001576
6.12,stage1,-0.01848767304509304,0.06187715932148511
6.121,stage1,-0.01848767304509304,0.06187715932148511
6.122,stage1,-0.01848767304509304,0.06187715932148511
6.123,stage1,-0.01848767304509304,0.06187715932148511
6.124,stage1,-0.01848767304509304,0.06187715932148511
6.125,stage1,-0.01848767304509304,0.06187715932148511
6.126,stage1,-0.01848767304509304,0.06187715932148511
6.127,stage1,-0.01848767304509304,0.06187715932148511
6.128,stage1,-0.01848767304509304,0.06187715932148511
6.129,stage1,-0.01848767304509304,0.06187715932148511
6.13,stage1,-0.017866948496280028,0.062263436719829396
6.131,stage1,-0.017866948496280028,0.062263436719829396
6.132,stage1,-0.017866948496280028,0.062263436719829396
6.133,stage1,-0.017866948496280028,0.062263436719829396
6.134,stage1,-0.017866948496280028,0.062263436719829396
6.135,stage1,-0.017866948496280028,0.062263436719829396
6.136,stage1,-0.017866948496280028,0.062263436719829396
6.137,stage1,-0.017866948496280028,0.062263436719829396
6.138,stage1,-0.017866948496280028,0.062263436719829396
6.139,stage1,-0.017866948496280028,0.062263436719829396
6.14,stage1,-0.01724249096393397,0.0626237511872468
6.141,stage1,-0.01724249096393397,0.0626237511872468
6.142,stage1,-0.01724249096393397,0.0626237511872468
6.143,stage1,-0.01724249096393397,0.0626237511872468
6.144,stage1,-0.01724249096393397,0.0626237511872468
6.145,stage1,-0.01724249096393397,0.0626237511872468
6.146,stage1,-0.01724249096393397,0.0626237511872468
6.147,stage1,-0.01724249096393397,0.0626237511872468
6.148,stage1,-0.01724249096393397,0.0626237511872468
6.149,stage1,-0.01724249096393397,0.0626237511872468
6.15,stage1,-0.01661456019304733,0.06295808179949687
6.151,stage1,-0.01661456019304733,0.06295808179949687
6.152,stage1,-0.01661456019304733,0.06295808179949687
6.153,stage1,-0.01661456019304733,0.06295808179949687
6.154,stage1,-0.01661456019304733,0.06295808179949687
6.155,stage1,-0.01661456019304733,0.06295808179949687
6.156,stage1,-0.01661456019304733,0.06295808179949687
6.157,stage1,-0.01661456019304733,0.06295808179949687
6.158,stage1,-0.01661456019304733,0.06295808179949687
6.159,stage1,-0.01661456019304733,0.06295808179949687
6.16,stage1,-0.015983416071603203,0.0632664208636708
6.161,stage1,-0.015983416071603203,0.0632664208636708
6.162,stage1,-0.015983416071603203,0.0632664208636708
6.163,stage1,-0.015983416071603203,0.0632664208636708
6.164,stage1,-0.015983416071603203,0.0632664208636708
6.165,stage1,-0.015983416071603203,0.0632664208636708
6.166,stage1,-0.015983416071603203,0.0632664208636708
6.167,stage1,-0.015983416071603203,0.0632664208636708
6.168,stage1,-0.015983416071603203,0.0632664208636708
6.169,stage1,-0.015983416071603203,0.0632664208636708
6.17,stage1,-0.015349318498846428,0.06354877380038779
6.171,stage1,-0.015349318498846428,0.06354877380038779
6.172,stage1,-0.015349318498846428,0.06354877380038779
6.173,stage1,-0.015349318498846428,0.06354877380038779
6.174,stage1,-0.015349318498846428,0.06354877380038779
6.175,stage1,-0.015349318498846428,0.06354877380038779
6.176,stage1,-0.015349318498846428,0.06354877380038779
6.177,stage1,-0.015349318498846428,0.06354877380038779
6.178,stage1,-0.015349318498846428,0.06354877380038779
6.179,stage1,-0.015349318498846428,0.06354877380038779
6.18,stage1,-0.01471252725476011,0.0638051590205309
6.181,stage1,-0.01471252725476011,0.0638051590205309
6.182,stage1,-0.01471252725476011,0.0638051590205309
6.183,stage1,-0.01471252725476011,0.0638051590205309
6.184,stage1,-0.01471252725476011,0.0638051590205309
6.185,stage1,-0.01471252725476011,0.0638051590205309
6.186,stage1,-0.01471252725476011,0.0638051590205309
6.187,stage1,-0.01471252725476011,0.0638051590205309
6.188,stage1,-0.01471252725476011,0.0638051590205309
6.189,stage1,-0.01471252725476011,0.0638051590205309
6.19,stage1,-0.014073301870801625,0.0640356077966378
6.191,stage1,-0.014073301870801625,0.0640356077966378
6.192,stage1,-0.014073301870801625,0.0640356077966378
6.193,stage1,-0.014073301870801625,0.0640356077966378
6.194,stage1,-0.014073301870801625,0.0640356077966378
6.195,stage1,-0.014073301870801625,0.0640356077966378
6.196,stage1,-0.014073301870801625,0.0640356077966378
6.197,stage1,-0.014073301870801625,0.0640356077966378
6.198,stage1,-0.014073301870801625,0.0640356077966378
6.199,stage1,-0.014073301870801625,0.0640356077966378
6.2,stage1,-0.013431901501950947,0.064240164129063
6.201,stage1,-0.013431901501950947,0.064240164129063
6.202,stage1,-0.013431901501950947,0.064240164129063
6.203,stage1,-0.013431901501950947,0.064240164129063
6.204,stage1,-0.013431901501950947,0.064240164129063
6.205,stage1,-0.013431901501950947,0.064240164129063
6.206,stage1,-0.013431901501950947,0.064240164129063
6.207,stage1,-0.013431901501950947,0.064240164129063
6.208,stage1,-0.013431901501950947,0.064240164129063
6.209,stage1,-0.013431901501950947,0.064240164129063
6.21,stage1,-0.012788584800123013,0.06441888460702974
6.211,stage1,-0.012788584800123013,0.06441888460702974
6.212,stage1,-0.012788584800123013,0.06441888460702974
6.213,stage1,-0.012788584800123013,0.06441888460702974
6.214,stage1,-0.012788584800123013,0.06441888460702974
6.215,stage1,-0.012788584800123013,0.06441888460702974
6.216,stage1,-0.012788584800123013,0.06441888460702974
6.217,stage1,-0.012788584800123013,0.06441888460702974
6.218,stage1,-0.012788584800123013,0.06441888460702974
6.219,stage1,-0.012788584800123013,0.06441888460702974
6.22,stage1,-0.01214360978899461,0.0645718382646915
6.221,stage1,-0.01214360978899461,0.0645718382646915
6.222,stage1,-0.01214360978899461,0.0645718382646915
6.223,stage1,-0.01214360978899461,0.0645718382646915
6.224,stage1,-0.01214360978899461,0.0645718382646915
6.225,stage1,-0.01214360978899461,0.0645718382646915
6.226,stage1,-0.01214360978899461,0.0645718382646915
6.227,stage1,-0.01214360978899461,0.0645718382646915
6.228,stage1,-0.01214360978899461,0.0645718382646915
6.229,stage1,-0.01214360978899461,0.0645718382646915
6.23,stage1,-0.011497233740295107,0.06469910643232346
6.231,stage1,-0.011497233740295107,0.06469910643232346
6.232,stage1,-0.011497233740295107,0.06469910643232346
6.233,stage1,-0.011497233740295107,0.06469910643232346
6.234,stage1,-0.011497233740295107,0.06469910643232346
6.235,stage1,-0.011497233740295107,0.06469910643232346
6.236,stage1,-0.011497233740295107,0.06469910643232346
6.237,stage1,-0.011497233740295107,0.06469910643232346
6.238,stage1,-0.011497233740295107,0.06469910643232346
6.239,stage1,-0.011497233740295107,0.06469910643232346
6.24,stage1,-0.010849713051609106,0.06480078258276663
6.241,stage1,-0.010849713051609106,0.06480078258276663
6.242,stage1,-0.010849713051609106,0.06480078258276663
6.243,stage1,-0.010849713051609106,0.06480078258276663
6.244,stage1,-0.010849713051609106,0.06480078258276663
