time,outputs[1],outputs[2]
6.296,42.900000000000006,43.713805255525244
6.297,42.90416666666667,43.720583609389905
6.298,42.90833333333333,43.72736104881818
6.299,42.91250000000001,43.73413757381002
6.3,42.91666666666667,43.74091318436541
6.301,42.920833333333334,43.747687880484364
6.3020000000000005,42.925000000000004,43.75446166216693
6.303,42.929166666666674,43.76123452941306
6.304,42.93333333333334,43.768006482222745
6.305,42.9375,43.77477752059599
6.306,42.94166666666667,43.78154764453285
6.307,42.94583333333334,43.78831685403327
6.308,42.95,43.79508514909725
6.309,42.954166666666666,43.80185252972484
6.3100000000000005,42.95833333333334,43.80861899591599
6.311,42.962500000000006,43.8153845476707
6.312,42.96666666666667,43.82214918498897
6.313,42.97083333333333,43.8289129078708
6.314,42.97500000000001,43.835675716316246
6.315,42.97916666666667,43.84243761032525
6.316,42.983333333333334,43.84919858989787
6.317,42.987500000000004,43.85595865503399
6.3180000000000005,42.991666666666674,43.86271780573372
6.319,42.99583333333334,43.86947604199702
6.32,43.0,43.87623336382387
6.321,43.00416666666667,43.88298977121434
6.322,43.00833333333334,43.88974526416837
6.323,43.0125,43.896499842685955
6.324,43.016666666666666,43.90325350676716
6.325,43.020833333333336,43.91000625641186
6.3260000000000005,43.025000000000006,43.91675809162018
6.327,43.02916666666667,43.92350901239206
6.328,43.03333333333334,43.930259018727554
6.329,43.0375,43.93700811062661
6.33,43.04166666666667,43.94375628808922
6.331,43.045833333333334,43.95050355111539
6.332,43.05,43.95724989970512
6.333,43.054166666666674,43.96399533385846
6.3340000000000005,43.05833333333334,43.97073985357537
6.335,43.0625,43.97748345885583
6.336,43.06666666666667,43.98422614969991
6.337,43.07083333333334,43.990967926107544
6.338,43.075,43.99770878807874
6.339,43.07916666666667,44.004448735613494
6.34,43.083333333333336,44.011187768711864
6.341,43.087500000000006,44.01792588737379
6.3420000000000005,43.09166666666667,44.02466309159928
6.343,43.09583333333333,44.031399381388326
6.344,43.10000000000001,44.03813475674099
6.345,43.10416666666667,44.04486921765721
6.346,43.108333333333334,44.05160276413699
6.347,43.112500000000004,44.05833539618038
6.348,43.116666666666674,44.06506711378728
6.349,43.12083333333334,44.07179791695779
6.3500000000000005,43.125,44.07852780569192
6.351,43.12916666666667,44.08525677998955
6.352,43.13333333333334,44.091984839850795
6.353,43.1375,44.0987119852756
6.354,43.141666666666666,44.10543821626396
6.355,43.14583333333334,44.11216353281594
6.356,43.150000000000006,44.11888793493142
6.357,43.15416666666667,44.125612709293875
6.3580000000000005,43.15833333333334,44.13233760566783
6.359,43.1625,44.139061610593444
6.36,43.16666666666667,44.145784724070666
6.361,43.170833333333334,44.15250694609955
6.362,43.175000000000004,44.15922827668004
6.363,43.179166666666674,44.16594871581219
6.364,43.18333333333334,44.17266826349595
6.365,43.1875,44.17938691973137
6.3660000000000005,43.19166666666668,44.1861046845184
6.367,43.19583333333334,44.19282155785709
6.368,43.2,44.19953753974744
6.368181464669003,43.200756102787516,44.20075615761755
6.368181464669003,43.200756102787516,44.20075615761755
6.368181481317598,43.20075617215666,44.20075611732665
6.368181481317598,43.20075617215666,44.20075611732665
6.369,43.204166666666666,44.19877576273029
6.37,43.208333333333336,44.19635632567832
6.371,43.212500000000006,44.193937272906226
6.372,43.21666666666667,44.19152006950952
6.373,43.22083333333334,44.189103027125384
6.3740000000000006,43.22500000000001,44.18668614575387
6.375,43.22916666666667,44.18426942539486
6.376,43.233333333333334,44.18185286604847
6.377,43.2375,44.179436467714595
6.378,43.241666666666674,44.17702023039334
6.3790000000000004,43.24583333333334,44.17460415408465
6.38,43.25,44.17218823878852
6.381,43.25416666666667,44.16977248450502
6.382000000000001,43.25833333333334,44.16735689123402
6.383,43.2625,44.16494145897565
6.384,43.26666666666667,44.16252618772984
6.385,43.270833333333336,44.160111077496595
6.386,43.275000000000006,44.157696128275916
6.3870000000000005,43.27916666666667,44.1552813400678
6.388,43.28333333333333,44.15286671287225
6.389,43.28750000000001,44.150452246689326
6.390000000000001,43.29166666666667,44.148037941518965
6.391,43.295833333333334,44.14562379736111
6.392,43.300000000000004,44.14320981421588
6.393,43.30416666666667,44.14079599208327
6.394,43.30833333333334,44.13838233096317
6.3950000000000005,43.3125,44.13596883085563
6.396,43.31666666666667,44.13355549176072
6.397,43.32083333333334,44.13114231367837
6.398000000000001,43.325,44.12873246826547
6.399,43.329166666666666,44.12632365385559
6.4,43.33333333333334,44.1239150526402
6.401,43.337500000000006,44.121506664619176
6.402,43.34166666666667,44.11909848979258
6.4030000000000005,43.34583333333334,44.11669052816046
6.404,43.35,44.114282779722714
6.405,43.35416666666667,44.11187524447945
6.406,43.358333333333334,44.109467922430554
6.407,43.362500000000004,44.10706081357614
6.408,43.366666666666674,44.10465391791615
6.409,43.37083333333334,44.102247235450534
6.41,43.375,44.0998407661794
6.4110000000000005,43.37916666666667,44.09743451010269
6.412,43.38333333333334,44.095028467220345
6.413,43.3875,44.092622637532486
6.414,43.391666666666666,44.09021702103905
6.415,43.395833333333336,44.087811617740044
6.416,43.400000000000006,44.08540642763546
6.417,43.40416666666667,44.083001450725305
6.418,43.40833333333334,44.080596687009574
6.4190000000000005,43.41250000000001,44.07819213648827
6.42,43.41666666666667,44.07578779916139
6.421,43.420833333333334,44.073383675028936
6.422,43.425,44.07097976409091
6.423,43.429166666666674,44.068576066347305
6.424,43.43333333333334,44.06617258179813
6.425,43.4375,44.06376931044343
6.426,43.44166666666667,44.06136625228311
6.4270000000000005,43.44583333333334,44.05896340731721
6.428,43.45,44.05656077554579
6.429,43.454166666666666,44.05415835696874
6.43,43.458333333333336,44.051756151586176
6.431,43.462500000000006,44.04935415939798
6.432,43.46666666666667,44.046952380404264
6.433,43.47083333333333,44.04455081460492
6.434,43.47500000000001,44.042149462000054
6.4350000000000005,43.47916666666667,44.03974832258956
6.436,43.483333333333334,44.03734739637355
6.437,43.487500000000004,44.03494668335196
6.438,43.49166666666667,44.032546183524744
6.439,43.49583333333334,44.03014589689201
6.44,43.5,44.0277458234537
6.441,43.50416666666667,44.025345963209816
6.442,43.50833333333334,44.02294631616036
6.4430000000000005,43.5125,44.020546882305325
6.444,43.516666666666666,44.01814766164472
6.445,43.52083333333334,44.01574865417854
6.446,43.525000000000006,44.01334985990678
6.447,43.52916666666667,44.01095127882945
6.448,43.53333333333334,44.00855291094655
6.449,43.5375,44.00615475625807
6.45,43.54166666666667,44.00375681476402
6.4510000000000005,43.545833333333334,44.00135908646439
6.452,43.550000000000004,43.998961571359246
6.453,43.554166666666674,43.99656426944847
6.454,43.55833333333334,43.99416718073212
6.455,43.5625,43.99177030521025
6.456,43.56666666666667,43.989373642882754
6.457,43.57083333333334,43.98697719374968
6.458,43.575,43.98458095781109
6.4590000000000005,43.57916666666667,43.98218493506687
6.46,43.583333333333336,43.97978912551713
6.461,43.587500000000006,43.97739352916176
6.462,43.59166666666667,43.97499814600087
6.463,43.59583333333333,43.97260297603441
6.464,43.60000000000001,43.970208019262316
6.465,43.60416666666667,43.967813275684705
6.466,43.608333333333334,43.96541874530152
6.4670000000000005,43.612500000000004,43.96302442811276
6.468,43.616666666666674,43.960630324118426
6.469,43.62083333333334,43.95823643331846
6.47,43.625,43.95584275571298
6.471,43.62916666666667,43.95344929130192
6.472,43.63333333333334,43.95105604008529
6.473,43.6375,43.948663002063086
6.474,43.641666666666666,43.946270177235306
6.4750000000000005,43.64583333333334,43.94387756560201
6.476,43.650000000000006,43.94148516716308
6.477,43.65416666666667,43.93909298191858
6.478,43.65833333333333,43.9367010098685
6.479,43.66250000000001,43.93430925101285
6.48,43.66666666666667,43.93191770535168
6.481,43.670833333333334,43.92952637288488
6.482,43.675000000000004,43.927135253612505
6.4830000000000005,43.679166666666674,43.92474434753461
6.484,43.68333333333334,43.92235365465109
6.485,43.6875,43.91996317496205
6.486,43.69166666666667,43.91757290846738
6.487,43.69583333333334,43.91518285516719
6.488,43.7,43.91279301506137
6.489,43.704166666666666,43.91040338815003
6.49,43.708333333333336,43.90801397443312
6.4910000000000005,43.712500000000006,43.905624773910574
6.492,43.71666666666667,43.90323578658251
6.493,43.72083333333334,43.90084701244888
6.494,43.725,43.89845845150967
6.495,43.72916666666667,43.89607010376483
6.496,43.733333333333334,43.89368196921447
6.497,43.737500000000004,43.89129404785854
6.498,43.741666666666674,43.88890633969703
6.4990000000000006,43.74583333333334,43.88651884472995
6.5,43.75,43.88413156295729
6.501,43.75416666666667,43.88174449437906
6.502,43.75833333333334,43.87935763899526
6.503,43.7625,43.87697099680588
6.5040000000000004,43.76666666666667,43.874584567810984
6.505,43.770833333333336,43.87219835201046
6.506,43.775000000000006,43.869812349404356
6.507000000000001,43.77916666666667,43.86742655999268
6.508,43.78333333333333,43.865040983775486
6.509,43.78750000000001,43.86265562075266
6.51,43.79166666666667,43.86027047092426
6.511,43.795833333333334,43.85788553429035
6.5120000000000005,43.800000000000004,43.8555008108508
6.513,43.804166666666674,43.853116300605734
6.514,43.80833333333334,43.85073200355504
6.515000000000001,43.81250000000001,43.848347919698824
6.516,43.81666666666667,43.845964049037036
6.517,43.82083333333334,43.84358039156962
6.518,43.825,43.84119694729668
6.519,43.829166666666666,43.83881371621817
6.5200000000000005,43.83333333333334,43.83643069833403
6.521,43.837500000000006,43.83404789364437
6.522,43.84166666666667,43.83166530214913
6.523000000000001,43.84583333333334,43.829282923848325
6.524,43.85000000000001,43.82690075874194
6.525,43.85416666666667,43.824518806829985
6.526,43.858333333333334,43.822137068112454
6.527,43.862500000000004,43.81975554258935
6.5280000000000005,43.866666666666674,43.81737423026067
6.529,43.87083333333334,43.814993131126414
6.53,43.875,43.812612245186585
6.531,43.87916666666667,43.81023157244118
6.532,43.88333333333334,43.80785111289026
6.533,43.8875,43.80547086653371
6.534,43.891666666666666,43.803090833371584
6.535,43.895833333333336,43.800711013403884
6.5360000000000005,43.900000000000006,43.798331406630666
6.537,43.90416666666667,43.79595201305182
6.538,43.90833333333334,43.79357283266745
6.539,43.9125,43.79119386547745
6.54,43.91666666666667,43.78881511148194
6.541,43.920833333333334,43.78643657068079
6.542,43.925,43.78405824307413
6.543,43.929166666666674,43.78168012866183
6.5440000000000005,43.93333333333334,43.77930222744402
6.545,43.9375,43.776924539420634
6.546,43.94166666666667,43.77454706459167
6.547,43.94583333333334,43.77216980295708
6.548,43.95,43.76979275451697
6.549,43.95416666666667,43.767415919271286
6.55,43.958333333333336,43.76503999770648
6.551,43.962500000000006,43.7626650726134
6.5520000000000005,43.96666666666667,43.760290375409056
6.553,43.97083333333333,43.75791590609339
6.554,43.97500000000001,43.75554166466651
6.555,43.97916666666667,43.75316765112825
6.556,43.983333333333334,43.750793865478784
6.557,43.987500000000004,43.748420307717936
6.558,43.991666666666674,43.74604697784588
6.559,43.99583333333334,43.7436738758625
6.5600000000000005,44.0,43.74130100176785
6.561,44.00416666666667,43.73892835556188
6.562,44.00833333333334,43.736555937244646
6.563,44.0125,43.73418374681614
6.564,44.016666666666666,43.73181178427632
6.565,44.02083333333334,43.729440049625225
6.566,44.025000000000006,43.72706854286281
6.567,44.02916666666667,43.724697263989185
6.5680000000000005,44.03333333333334,43.72232621300418
6.569,44.0375,43.71995538990791
6.57,44.04166666666667,43.71758479470037
6.571,44.045833333333334,43.71521442738157
6.572,44.050000000000004,43.71284428795144
6.573,44.054166666666674,43.71047437641005
6.574,44.05833333333334,43.70810469275733
6.575,44.0625,43.70573523699335
6.5760000000000005,44.06666666666668,43.7033660091181
6.577,44.07083333333334,43.70099700913153
6.578,44.075,43.69862823703369
6.579,44.079166666666666,43.696259692824526
6.58,44.083333333333336,43.6938913765041
6.581,44.087500000000006,43.6915232880724
6.582,44.09166666666667,43.689155427529386
6.583,44.09583333333334,43.6867877948751
6.5840000000000005,44.10000000000001,43.684420390109494
6.585,44.10416666666667,43.68205321323262
6.586,44.108333333333334,43.67968626424448
6.587,44.1125,43.67731954314502
6.588,44.116666666666674,43.67495304993429
6.589,44.12083333333334,43.67258678461229
6.59,44.125,43.67022074717897
6.591,44.12916666666667,43.66785493763439
6.5920000000000005,44.13333333333334,43.66548935597848
6.593,44.1375,43.663124002211305
6.594,44.14166666666667,43.66075887633281
6.595,44.145833333333336,43.6583939783431
6.596,44.150000000000006,43.65602930824207
6.597,44.15416666666667,43.653664866029715
6.598,44.15833333333333,43.651300651706094
6.599,44.16250000000001,43.64893666527121
6.6000000000000005,44.16666666666667,43.646572906725
6.601,44.170833333333334,43.64420937606752
6.602,44.175000000000004,43.64184607329872
6.603,44.17916666666667,43.63948299841866
6.604,44.18333333333334,43.637120151427325
6.605,44.1875,43.63475753232467
6.606,44.19166666666667,43.63239514111075
6.607,44.19583333333334,43.63003297778556
6.6080000000000005,44.2,43.62767104234905
6.609,44.204166666666666,43.62530933480127
6.61,44.20833333333334,43.62294785514217
6.611,44.212500000000006,43.620586603371805
6.612,44.21666666666667,43.61822557949017
6.613,44.22083333333334,43.615864783497216
6.614,44.225,43.61350421539299
6.615,44.22916666666667,43.61114387517745
6.6160000000000005,44.233333333333334,43.608783762850635
6.617,44.237500000000004,43.606423878412556
6.618,44.241666666666674,43.604064221863155
6.619,44.24583333333334,43.60170479320249
6.62,44.25,43.59934559243055
6.621,44.25416666666667,43.596986619547295
6.622,44.25833333333334,43.59462787455277
6.623,44.2625,43.59226935744692
6.6240000000000006,44.26666666666667,43.58991106822981
6.625,44.270833333333336,43.58755300690137
6.626,44.275000000000006,43.58519517346173
6.627,44.27916666666667,43.5828375679107
6.628,44.28333333333334,43.580480190248466
6.6290000000000004,44.28750000000001,43.57812304047491
6.63,44.29166666666667,43.575766118590025
6.631,44.295833333333334,43.57340942459393
6.632000000000001,44.300000000000004,43.57105295848646
6.633,44.304166666666674,43.56869672026778
6.634,44.30833333333334,43.566340709937776
6.635,44.3125,43.563984927496506
6.636,44.31666666666667,43.56162937294391
6.6370000000000005,44.32083333333334,43.55927404628005
6.638,44.325,43.55691894750487
6.639,44.329166666666666,43.554564076618476
6.640000000000001,44.33333333333334,43.5522094336207
6.641,44.337500000000006,43.54985501851172
6.642,44.34166666666667,43.547500831291416
6.643,44.34583333333333,43.54514687195979
6.644,44.35000000000001,43.54279314051689
6.6450000000000005,44.35416666666667,43.54043963696273
6.646,44.358333333333334,43.5380863612973
6.647,44.362500000000004,43.53573331352055
6.648000000000001,44.366666666666674,43.53338049363248
6.649,44.37083333333334,43.531027901633195
6.65,44.375,43.52867553752253
6.651,44.37916666666667,43.52632340130066
6.652,44.38333333333334,43.52397149296746
6.6530000000000005,44.3875,43.521619812523
6.654,44.391666666666666,43.519268359967214
