time,stage_id,x2,v2
7.827,stage1,0.005537353299460621,-0.13920703050703648
7.828,stage1,0.005537353299460621,-0.13920703050703648
7.829,stage1,0.005537353299460621,-0.13920703050703648
7.83,stage1,0.004120553473625717,-0.1436730584784855
7.831,stage1,0.004120553473625717,-0.1436730584784855
7.832,stage1,0.004120553473625717,-0.1436730584784855
7.833,stage1,0.004120553473625717,-0.1436730584784855
7.834,stage1,0.004120553473625717,-0.1436730584784855
7.835,stage1,0.004120553473625717,-0.1436730584784855
7.836,stage1,0.004120553473625717,-0.1436730584784855
7.837,stage1,0.004120553473625717,-0.1436730584784855
7.838,stage1,0.004120553473625717,-0.1436730584784855
7.839,stage1,0.004120553473625717,-0.1436730584784855
7.84,stage1,0.002673725891385927,-0.14520584400030773
7.841,stage1,0.002673725891385927,-0.14520584400030773
7.842,stage1,0.002673725891385927,-0.14520584400030773
7.843,stage1,0.002673725891385927,-0.14520584400030773
7.844,stage1,0.002673725891385927,-0.14520584400030773
7.845,stage1,0.002673725891385927,-0.14520584400030773
7.846,stage1,0.002673725891385927,-0.14520584400030773
7.847,stage1,0.002673725891385927,-0.14520584400030773
7.848,stage1,0.002673725891385927,-0.14520584400030773
7.849,stage1,0.002673725891385927,-0.14520584400030773
7.85,stage1,0.0012262588215786834,-0.14380404595726703
7.851,stage1,0.0012262588215786834,-0.14380404595726703
7.852,stage1,0.0012262588215786834,-0.14380404595726703
7.853,stage1,0.0012262588215786834,-0.14380404595726703
7.854,stage1,0.0012262588215786834,-0.14380404595726703
7.855,stage1,0.0012262588215786834,-0.14380404595726703
7.856,stage1,0.0012262588215786834,-0.14380404595726703
7.857,stage1,0.0012262588215786834,-0.14380404595726703
7.858,stage1,0.0012262588215786834,-0.14380404595726703
7.859,stage1,0.0012262588215786834,-0.14380404595726703
7.86,stage1,-0.00019274125653187426,-0.1395252044508529
7.861,stage1,-0.00019274125653187426,-0.1395252044508529
7.862,stage1,-0.00019274125653187426,-0.1395252044508529
7.863,stage1,-0.00019274125653187426,-0.1395252044508529
7.864,stage1,-0.00019274125653187426,-0.1395252044508529
7.865,stage1,-0.00019274125653187426,-0.1395252044508529
7.866,stage1,-0.00019274125653187426,-0.1395252044508529
7.867,stage1,-0.00019274125653187426,-0.1395252044508529
7.868,stage1,-0.00019274125653187426,-0.1395252044508529
7.869,stage1,-0.00019274125653187426,-0.1395252044508529
7.87,stage1,-0.001555030751699484,-0.132484005646361
7.871,stage1,-0.001555030751699484,-0.132484005646361
7.872,stage1,-0.001555030751699484,-0.132484005646361
7.873,stage1,-0.001555030751699484,-0.132484005646361
7.874,stage1,-0.001555030751699484,-0.132484005646361
7.875,stage1,-0.001555030751699484,-0.132484005646361
7.876,stage1,-0.001555030751699484,-0.132484005646361
7.877,stage1,-0.001555030751699484,-0.132484005646361
7.878,stage1,-0.001555030751699484,-0.132484005646361
7.879,stage1,-0.001555030751699484,-0.132484005646361
7.88,stage1,-0.002833787016131831,-0.12284941727057107
7.881,stage1,-0.002833787016131831,-0.12284941727057107
7.882,stage1,-0.002833787016131831,-0.12284941727057107
7.883,stage1,-0.002833787016131831,-0.12284941727057107
7.884,stage1,-0.002833787016131831,-0.12284941727057107
7.885,stage1,-0.002833787016131831,-0.12284941727057107
7.886,stage1,-0.002833787016131831,-0.12284941727057107
7.887,stage1,-0.002833787016131831,-0.12284941727057107
7.888,stage1,-0.002833787016131831,-0.12284941727057107
7.889,stage1,-0.002833787016131831,-0.12284941727057107
7.89,stage1,-0.004004132389500832,-0.11084076336774047
7.891,stage1,-0.004004132389500832,-0.11084076336774047
7.892,stage1,-0.004004132389500832,-0.11084076336774047
7.893,stage1,-0.004004132389500832,-0.11084076336774047
7.894,stage1,-0.004004132389500832,-0.11084076336774047
7.895,stage1,-0.004004132389500832,-0.11084076336774047
7.896,stage1,-0.004004132389500832,-0.11084076336774047
7.897,stage1,-0.004004132389500832,-0.11084076336774047
7.898,stage1,-0.004004132389500832,-0.11084076336774047
7.899,stage1,-0.004004132389500832,-0.11084076336774047
7.9,stage1,-0.005043614053641317,-0.09672282752549687
7.901,stage1,-0.005043614053641317,-0.09672282752549687
7.902,stage1,-0.005043614053641317,-0.09672282752549687
7.903,stage1,-0.005043614053641317,-0.09672282752549687
7.904,stage1,-0.005043614053641317,-0.09672282752549687
7.905,stage1,-0.005043614053641317,-0.09672282752549687
7.906,stage1,-0.005043614053641317,-0.09672282752549687
7.907,stage1,-0.005043614053641317,-0.09672282752549687
7.908,stage1,-0.005043614053641317,-0.09672282752549687
7.909,stage1,-0.005043614053641317,-0.09672282752549687
7.91,stage1,-0.005932630506974783,-0.08080009239307312
7.911,stage1,-0.005932630506974783,-0.08080009239307312
7.912,stage1,-0.005932630506974783,-0.08080009239307312
7.913,stage1,-0.005932630506974783,-0.08080009239307312
7.914,stage1,-0.005932630506974783,-0.08080009239307312
7.915,stage1,-0.005932630506974783,-0.08080009239307312
7.916,stage1,-0.005932630506974783,-0.08080009239307312
7.917,stage1,-0.005932630506974783,-0.08080009239307312
7.918,stage1,-0.005932630506974783,-0.08080009239307312
7.919,stage1,-0.005932630506974783,-0.08080009239307312
7.92,stage1,-0.006654796629271539,-0.06341023957847411
7.921,stage1,-0.006654796629271539,-0.06341023957847411
7.922,stage1,-0.006654796629271539,-0.06341023957847411
7.923,stage1,-0.006654796629271539,-0.06341023957847411
7.924,stage1,-0.006654796629271539,-0.06341023957847411
7.925,stage1,-0.006654796629271539,-0.06341023957847411
7.926,stage1,-0.006654796629271539,-0.06341023957847411
7.927,stage1,-0.006654796629271539,-0.06341023957847411
7.928,stage1,-0.006654796629271539,-0.06341023957847411
7.929,stage1,-0.006654796629271539,-0.06341023957847411
7.93,stage1,-0.007197240618568981,-0.044917047625451206
7.931,stage1,-0.007197240618568981,-0.044917047625451206
7.932,stage1,-0.007197240618568981,-0.044917047625451206
7.933,stage1,-0.007197240618568981,-0.044917047625451206
7.934,stage1,-0.007197240618568981,-0.044917047625451206
7.935,stage1,-0.007197240618568981,-0.044917047625451206
7.936,stage1,-0.007197240618568981,-0.044917047625451206
7.937,stage1,-0.007197240618568981,-0.044917047625451206
7.938,stage1,-0.007197240618568981,-0.044917047625451206
7.939,stage1,-0.007197240618568981,-0.044917047625451206
7.94,stage1,-0.007550827515114564,-0.025702836488597572
7.941,stage1,-0.007550827515114564,-0.025702836488597572
7.942,stage1,-0.007550827515114564,-0.025702836488597572
7.943,stage1,-0.007550827515114564,-0.025702836488597572
7.944,stage1,-0.007550827515114564,-0.025702836488597572
7.945,stage1,-0.007550827515114564,-0.025702836488597572
7.946,stage1,-0.007550827515114564,-0.025702836488597572
7.947,stage1,-0.007550827515114564,-0.025702836488597572
7.948,stage1,-0.007550827515114564,-0.025702836488597572
7.949,stage1,-0.007550827515114564,-0.025702836488597572
7.95,stage1,-0.007710305552147522,-0.006160614559024544
7.951,stage1,-0.007710305552147522,-0.006160614559024544
7.952,stage1,-0.007710305552147522,-0.006160614559024544
7.953,stage1,-0.007710305552147522,-0.006160614559024544
7.954,stage1,-0.007710305552147522,-0.006160614559024544
7.955,stage1,-0.007710305552147522,-0.006160614559024544
7.956,stage1,-0.007710305552147522,-0.006160614559024544
7.957,stage1,-0.007710305552147522,-0.006160614559024544
7.958,stage1,-0.007710305552147522,-0.006160614559024544
7.959,stage1,-0.007710305552147522,-0.006160614559024544
7.96,stage1,-0.007674373158673534,0.013313911278803298
7.961,stage1,-0.007674373158673534,0.013313911278803298
7.962,stage1,-0.007674373158673534,0.013313911278803298
7.963,stage1,-0.007674373158673534,0.013313911278803298
7.964,stage1,-0.007674373158673534,0.013313911278803298
7.965,stage1,-0.007674373158673534,0.013313911278803298
7.966,stage1,-0.007674373158673534,0.013313911278803298
7.967,stage1,-0.007674373158673534,0.013313911278803298
7.968,stage1,-0.007674373158673534,0.013313911278803298
7.969,stage1,-0.007674373158673534,0.013313911278803298
7.97,stage1,-0.007445666052720505,0.03233030091362432
7.971,stage1,-0.007445666052720505,0.03233030091362432
7.972,stage1,-0.007445666052720505,0.03233030091362432
7.973,stage1,-0.007445666052720505,0.03233030091362432
7.974,stage1,-0.007445666052720505,0.03233030091362432
7.975,stage1,-0.007445666052720505,0.03233030091362432
7.976,stage1,-0.007445666052720505,0.03233030091362432
7.977,stage1,-0.007445666052720505,0.03233030091362432
7.978,stage1,-0.007445666052720505,0.03233030091362432
7.979,stage1,-0.007445666052720505,0.03233030091362432
7.98,stage1,-0.007030665472248558,0.050511162041428165
7.981,stage1,-0.007030665472248558,0.050511162041428165
7.982,stage1,-0.007030665472248558,0.050511162041428165
7.983,stage1,-0.007030665472248558,0.050511162041428165
7.984,stage1,-0.007030665472248558,0.050511162041428165
7.985,stage1,-0.007030665472248558,0.050511162041428165
7.986,stage1,-0.007030665472248558,0.050511162041428165
7.987,stage1,-0.007030665472248558,0.050511162041428165
7.988,stage1,-0.007030665472248558,0.050511162041428165
7.989,stage1,-0.007030665472248558,0.050511162041428165
7.99,stage1,-0.00643953016269563,0.06749959268105007
7.991,stage1,-0.00643953016269563,0.06749959268105007
7.992,stage1,-0.00643953016269563,0.06749959268105007
7.993,stage1,-0.00643953016269563,0.06749959268105007
7.994,stage1,-0.00643953016269563,0.06749959268105007
7.995,stage1,-0.00643953016269563,0.06749959268105007
7.996,stage1,-0.00643953016269563,0.06749959268105007
7.997,stage1,-0.00643953016269563,0.06749959268105007
7.998,stage1,-0.00643953016269563,0.06749959268105007
7.999,stage1,-0.00643953016269563,0.06749959268105007
8.0,stage1,-0.005685856243901765,0.08296613919862211
8.001,stage1,-0.005685856243901765,0.08296613919862211
8.002,stage1,-0.005685856243901765,0.08296613919862211
8.003,stage1,-0.005685856243901765,0.08296613919862211
8.004,stage1,-0.005685856243901765,0.08296613919862211
8.005,stage1,-0.005685856243901765,0.08296613919862211
8.006,stage1,-0.005685856243901765,0.08296613919862211
8.007,stage1,-0.005685856243901765,0.08296613919862211
8.008,stage1,-0.005685856243901765,0.08296613919862211
8.009,stage1,-0.005685856243901765,0.08296613919862211
8.01,stage1,-0.004786370485373156,0.09661513502795244
8.011,stage1,-0.004786370485373156,0.09661513502795244
8.012,stage1,-0.004786370485373156,0.09661513502795244
8.013,stage1,-0.004786370485373156,0.09661513502795244
8.014,stage1,-0.004786370485373156,0.09661513502795244
8.015,stage1,-0.004786370485373156,0.09661513502795244
8.016,stage1,-0.004786370485373156,0.09661513502795244
8.017,stage1,-0.004786370485373156,0.09661513502795244
8.018,stage1,-0.004786370485373156,0.09661513502795244
8.019,stage1,-0.004786370485373156,0.09661513502795244
8.02,stage1,-0.0037605638002716707,0.108190299028203
8.021,stage1,-0.0037605638002716707,0.108190299028203
8.022,stage1,-0.0037605638002716707,0.108190299028203
8.023,stage1,-0.0037605638002716707,0.108190299028203
8.024,stage1,-0.0037605638002716707,0.108190299028203
8.025,stage1,-0.0037605638002716707,0.108190299028203
8.026,stage1,-0.0037605638002716707,0.108190299028203
8.027,stage1,-0.0037605638002716707,0.108190299028203
8.028,stage1,-0.0037605638002716707,0.108190299028203
8.029,stage1,-0.0037605638002716707,0.108190299028203
8.03,stage1,-0.002630272900670138,0.11747948846754101
8.031,stage1,-0.002630272900670138,0.11747948846754101
8.032,stage1,-0.002630272900670138,0.11747948846754101
8.033,stage1,-0.002630272900670138,0.11747948846754101
8.034,stage1,-0.002630272900670138,0.11747948846754101
8.035,stage1,-0.002630272900670138,0.11747948846754101
8.036,stage1,-0.002630272900670138,0.11747948846754101
8.037,stage1,-0.002630272900670138,0.11747948846754101
8.038,stage1,-0.002630272900670138,0.11747948846754101
8.039,stage1,-0.002630272900670138,0.11747948846754101
8.04,stage1,-0.0014192190182570992,0.12431851961719134
8.041,stage1,-0.0014192190182570992,0.12431851961719134
8.042,stage1,-0.0014192190182570992,0.12431851961719134
8.043,stage1,-0.0014192190182570992,0.12431851961719134
8.044,stage1,-0.0014192190182570992,0.12431851961719134
8.045,stage1,-0.0014192190182570992,0.12431851961719134
8.046,stage1,-0.0014192190182570992,0.12431851961719134
8.047,stage1,-0.0014192190182570992,0.12431851961719134
8.048,stage1,-0.0014192190182570992,0.12431851961719134
8.049,stage1,-0.0014192190182570992,0.12431851961719134
8.05,stage1,-0.00015251336819653983,0.12859398850426484
8.051,stage1,-0.00015251336819653983,0.12859398850426484
8.052,stage1,-0.00015251336819653983,0.12859398850426484
8.053,stage1,-0.00015251336819653983,0.12859398850426484
8.054,stage1,-0.00015251336819653983,0.12859398850426484
8.055,stage1,-0.00015251336819653983,0.12859398850426484
8.056,stage1,-0.00015251336819653983,0.12859398850426484
8.057,stage1,-0.00015251336819653983,0.12859398850426484
8.058,stage1,-0.00015251336819653983,0.12859398850426484
8.059,stage1,-0.00015251336819653983,0.12859398850426484
8.06,stage1,0.0011438603944144965,0.13024504509592003
8.061,stage1,0.0011438603944144965,0.13024504509592003
8.062,stage1,0.0011438603944144965,0.13024504509592003
8.063,stage1,0.0011438603944144965,0.13024504509592003
8.064,stage1,0.0011438603944144965,0.13024504509592003
8.065,stage1,0.0011438603944144965,0.13024504509592003
8.066,stage1,0.0011438603944144965,0.13024504509592003
8.067,stage1,0.0011438603944144965,0.13024504509592003
8.068,stage1,0.0011438603944144965,0.13024504509592003
8.069,stage1,0.0011438603944144965,0.13024504509592003
8.07,stage1,0.0024435761155743056,0.12926409564461858
8.071,stage1,0.0024435761155743056,0.12926409564461858
8.072,stage1,0.0024435761155743056,0.12926409564461858
8.073,stage1,0.0024435761155743056,0.12926409564461858
8.074,stage1,0.0024435761155743056,0.12926409564461858
8.075,stage1,0.0024435761155743056,0.12926409564461858
8.076,stage1,0.0024435761155743056,0.12926409564461858
8.077,stage1,0.0024435761155743056,0.12926409564461858
8.078,stage1,0.0024435761155743056,0.12926409564461858
8.079,stage1,0.0024435761155743056,0.12926409564461858
8.08,stage1,0.003720496726913673,0.12569642967675523
8.081,stage1,0.003720496726913673,0.12569642967675523
8.082,stage1,0.003720496726913673,0.12569642967675523
8.083,stage1,0.003720496726913673,0.12569642967675523
8.084,stage1,0.003720496726913673,0.12569642967675523
8.085,stage1,0.003720496726913673,0.12569642967675523
8.086,stage1,0.003720496726913673,0.12569642967675523
8.087,stage1,0.003720496726913673,0.12569642967675523
8.088,stage1,0.003720496726913673,0.12569642967675523
8.089,stage1,0.003720496726913673,0.12569642967675523
8.09,stage1,0.004949196792870894,0.11963878971546432
8.091,stage1,0.004949196792870894,0.11963878971546432
8.092,stage1,0.004949196792870894,0.11963878971546432
8.093,stage1,0.004949196792870894,0.11963878971546432
8.094,stage1,0.004949196792870894,0.11963878971546432
8.095,stage1,0.004949196792870894,0.11963878971546432
8.096,stage1,0.004949196792870894,0.11963878971546432
8.097,stage1,0.004949196792870894,0.11963878971546432
8.098,stage1,0.004949196792870894,0.11963878971546432
8.099,stage1,0.004949196792870894,0.11963878971546432
8.1,stage1,0.00610546562629885,0.11123692286084134
8.101,stage1,0.00610546562629885,0.11123692286084134
8.102,stage1,0.00610546562629885,0.11123692286084134
8.103,stage1,0.00610546562629885,0.11123692286084134
8.104,stage1,0.00610546562629885,0.11123692286084134
8.105,stage1,0.00610546562629885,0.11123692286084134
8.106,stage1,0.00610546562629885,0.11123692286084134
8.107,stage1,0.00610546562629885,0.11123692286084134
8.108,stage1,0.00610546562629885,0.11123692286084134
8.109,stage1,0.00610546562629885,0.11123692286084134
8.11,stage1,0.0071667810706644176,0.10068217339089618
8.111,stage1,0.0071667810706644176,0.10068217339089618
8.112,stage1,0.0071667810706644176,0.10068217339089618
8.113,stage1,0.0071667810706644176,0.10068217339089618
8.114,stage1,0.0071667810706644176,0.10068217339089618
8.115,stage1,0.0071667810706644176,0.10068217339089618
8.116,stage1,0.0071667810706644176,0.10068217339089618
8.117,stage1,0.0071667810706644176,0.10068217339089618
8.118,stage1,0.0071667810706644176,0.10068217339089618
8.119,stage1,0.0071667810706644176,0.10068217339089618
8.12,stage1,0.00811274473316073,0.0882071942020196
8.121,stage1,0.00811274473316073,0.0882071942020196
8.122,stage1,0.00811274473316073,0.0882071942020196
8.123,stage1,0.00811274473316073,0.0882071942020196
8.124,stage1,0.00811274473316073,0.0882071942020196
8.125,stage1,0.00811274473316073,0.0882071942020196
8.126,stage1,0.00811274473316073,0.0882071942020196
8.127,stage1,0.00811274473316073,0.0882071942020196
8.128,stage1,0.00811274473316073,0.0882071942020196
8.129,stage1,0.00811274473316073,0.0882071942020196
8.13,stage1,0.008925470317329792,0.07408087181798886
8.131,stage1,0.008925470317329792,0.07408087181798886
