time,stage_id,ambient_temp_C,driver_power_request_W_profile,soc,T_core_C,voltage_V,current_A,pump_cmd,fan_cmd,mode,coolant_in_temp_C,coolant_flow_kgps,T_surface_C
2689.9,stage1,35.0,15000,0.8,30.66128729512368,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40648637490013
2690.0,stage1,35.0,15000,0.8,30.661317395990785,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.406506829908025
2690.1,stage1,35.0,15000,0.8,30.66134749675212,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4065272834685
2690.2,stage1,35.0,15000,0.8,30.66137759740768,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40654773558175
2690.3,stage1,35.0,15000,0.8,30.66140769795744,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40656818624799
2690.4,stage1,35.0,15000,0.8,30.66143779840139,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40658863546739
2690.5,stage1,35.0,15000,0.8,30.661467898739517,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40660908324017
2690.6,stage1,35.0,15000,0.8,30.661497998971804,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.406629529566516
2690.7,stage1,35.0,15000,0.8,30.661528099098234,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40664997444662
2690.8,stage1,35.0,15000,0.8,30.661558199118797,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40667041788068
2690.9,stage1,35.0,15000,0.8,30.661588299033475,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4066908598689
2691.0,stage1,35.0,15000,0.8,30.661618398842258,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.406711300411466
2691.1,stage1,35.0,15000,0.8,30.661648498545127,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40673173950858
2691.2,stage1,35.0,15000,0.8,30.661678598142068,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.406752177160435
2691.3,stage1,35.0,15000,0.8,30.661708697633067,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.406772613367224
2691.4,stage1,35.0,15000,0.8,30.661738797018106,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.406793048129146
2691.5,stage1,35.0,15000,0.8,30.661768896297176,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4068134814464
2691.6,stage1,35.0,15000,0.8,30.661798995470257,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.406833913319176
2691.7,stage1,35.0,15000,0.8,30.66182909453734,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.406854343747675
2691.8,stage1,35.0,15000,0.8,30.661859193498405,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40687477273209
2691.9,stage1,35.0,15000,0.8,30.66188929235344,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.406895200272615
2692.0,stage1,35.0,15000,0.8,30.66191939110243,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40691562636945
2692.1,stage1,35.0,15000,0.8,30.66194948974536,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40693605102278
2692.2,stage1,35.0,15000,0.8,30.661979588282218,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.406956474232814
2692.3,stage1,35.0,15000,0.8,30.662009686712985,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40697689599974
2692.4,stage1,35.0,15000,0.8,30.66203978503765,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40699731632375
2692.5,stage1,35.0,15000,0.8,30.662069883256194,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40701773520505
2692.6,stage1,35.0,15000,0.8,30.662099981368605,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40703815264383
2692.7,stage1,35.0,15000,0.8,30.66213007937487,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40705856864028
2692.8,stage1,35.0,15000,0.8,30.66216017727497,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40707898319461
2692.9,stage1,35.0,15000,0.8,30.662190275068895,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.407099396307004
2693.0,stage1,35.0,15000,0.8,30.66222037275663,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40711980797766
2693.1,stage1,35.0,15000,0.8,30.662250470338154,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40714021820677
2693.2,stage1,35.0,15000,0.8,30.66228056781346,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40716062699453
2693.3,stage1,35.0,15000,0.8,30.66231066518253,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40718103434114
2693.4,stage1,35.0,15000,0.8,30.66234076244535,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4072014402468
2693.5,stage1,35.0,15000,0.8,30.662370859601904,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40722184471169
2693.6,stage1,35.0,15000,0.8,30.662400956652178,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40724224773602
2693.7,stage1,35.0,15000,0.8,30.66243105359616,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.407262649319975
2693.8,stage1,35.0,15000,0.8,30.66246115043383,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40728304946376
2693.9,stage1,35.0,15000,0.8,30.662491247165182,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40730344816755
2694.0,stage1,35.0,15000,0.8,30.662521343790193,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40732384543156
2694.1,stage1,35.0,15000,0.8,30.66255144030885,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.407344241255984
2694.2,stage1,35.0,15000,0.8,30.66258153672114,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40736463564101
2694.3,stage1,35.0,15000,0.8,30.66261163302705,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40738502858683
2694.4,stage1,35.0,15000,0.8,30.662641729226564,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.407405420093646
2694.5,stage1,35.0,15000,0.8,30.662671825319666,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.407425810161655
2694.6,stage1,35.0,15000,0.8,30.662701921306343,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40744619879104
2694.7,stage1,35.0,15000,0.8,30.662732017186578,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.407466585982014
2694.8,stage1,35.0,15000,0.8,30.66276211296036,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.407486971734755
2694.9,stage1,35.0,15000,0.8,30.662792208627668,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.407507356049464
2695.0,stage1,35.0,15000,0.8,30.662822304188495,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40752773892634
2695.1,stage1,35.0,15000,0.8,30.662852399642823,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.407548120365576
2695.2,stage1,35.0,15000,0.8,30.662882494990637,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40756850036736
2695.3,stage1,35.0,15000,0.8,30.662912590231922,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4075888789319
2695.4,stage1,35.0,15000,0.8,30.662942685366666,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.407609256059374
2695.5,stage1,35.0,15000,0.8,30.662972780394853,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.407629631749984
2695.6,stage1,35.0,15000,0.8,30.66300287531647,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40765000600393
2695.7,stage1,35.0,15000,0.8,30.6630329701315,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40767037882139
2695.8,stage1,35.0,15000,0.8,30.66306306483993,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40769075020258
2695.9,stage1,35.0,15000,0.8,30.66309315944174,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40771112014769
2696.0,stage1,35.0,15000,0.8,30.663123253936924,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4077314886569
2696.1,stage1,35.0,15000,0.8,30.663153348325462,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40775185573042
2696.2,stage1,35.0,15000,0.8,30.66318344260734,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40777222136843
2696.3,stage1,35.0,15000,0.8,30.663213536782546,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.407792585571144
2696.4,stage1,35.0,15000,0.8,30.663243630851063,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40781294833874
2696.5,stage1,35.0,15000,0.8,30.66327372481288,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40783330967142
2696.6,stage1,35.0,15000,0.8,30.663303818667977,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40785366956937
2696.7,stage1,35.0,15000,0.8,30.66333391241634,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40787402803279
2696.8,stage1,35.0,15000,0.8,30.66336400605796,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40789438506188
2696.9,stage1,35.0,15000,0.8,30.663394099592818,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40791474065683
2697.0,stage1,35.0,15000,0.8,30.663424193020898,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40793509481783
2697.1,stage1,35.0,15000,0.8,30.66345428634219,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40795544754508
2697.2,stage1,35.0,15000,0.8,30.663484379556678,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40797579883877
2697.3,stage1,35.0,15000,0.8,30.663514472664346,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4079961486991
2697.4,stage1,35.0,15000,0.8,30.66354456566518,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.408016497126255
2697.5,stage1,35.0,15000,0.8,30.663574658559167,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40803684412043
2697.6,stage1,35.0,15000,0.8,30.663604751346288,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40805718968183
2697.7,stage1,35.0,15000,0.8,30.663634844026532,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40807753381064
2697.8,stage1,35.0,15000,0.8,30.663664936599886,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40809787650706
2697.9,stage1,35.0,15000,0.8,30.663695029066332,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.408118217771275
2698.0,stage1,35.0,15000,0.8,30.66372512142586,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.408138557603486
2698.1,stage1,35.0,15000,0.8,30.66375521367845,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40815889600388
2698.2,stage1,35.0,15000,0.8,30.66378530582409,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.408179232972664
2698.3,stage1,35.0,15000,0.8,30.663815397862763,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40819956851002
2698.4,stage1,35.0,15000,0.8,30.663845489794458,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.408219902616146
2698.5,stage1,35.0,15000,0.8,30.66387558161916,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40824023529124
2698.6,stage1,35.0,15000,0.8,30.663905673336853,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40826056653549
2698.7,stage1,35.0,15000,0.8,30.663935764947524,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40828089634909
2698.8,stage1,35.0,15000,0.8,30.66396585645116,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.408301224732234
2698.9,stage1,35.0,15000,0.8,30.66399594784774,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40832155168512
2699.0,stage1,35.0,15000,0.8,30.66402603913726,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40834187720793
2699.1,stage1,35.0,15000,0.8,30.664056130319693,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.408362201300875
2699.2,stage1,35.0,15000,0.8,30.66408622139503,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.408382523964136
2699.3,stage1,35.0,15000,0.8,30.664116312363262,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40840284519791
2699.4,stage1,35.0,15000,0.8,30.66414640322437,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40842316500239
2699.5,stage1,35.0,15000,0.8,30.664176493978335,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.408443483377766
2699.6,stage1,35.0,15000,0.8,30.66420658462515,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40846380032424
2699.7,stage1,35.0,15000,0.8,30.664236675164794,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.408484115842
2699.8,stage1,35.0,15000,0.8,30.664266765597258,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40850442993124
2699.9,stage1,35.0,15000,0.8,30.664296855922526,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40852474259216
2700.0,stage1,35.0,15000,0.8,30.66432694614058,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40854505382494
2700.1,stage1,35.0,15000,0.8,30.66435703625141,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40856536362978
2700.2,stage1,35.0,15000,0.8,30.664387126255,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.408585672006886
2700.3,stage1,35.0,15000,0.8,30.664417216151335,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40860597895644
2700.4,stage1,35.0,15000,0.8,30.664447305940403,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40862628447863
2700.5,stage1,35.0,15000,0.8,30.664477395622185,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40864658857365
2700.6,stage1,35.0,15000,0.8,30.66450748519667,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4086668912417
2700.7,stage1,35.0,15000,0.8,30.66453757466384,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40868719248297
2700.8,stage1,35.0,15000,0.8,30.664567664023686,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40870749229766
2700.9,stage1,35.0,15000,0.8,30.66459775327619,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40872779068595
2701.0,stage1,35.0,15000,0.8,30.664627842421336,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40874808764804
2701.1,stage1,35.0,15000,0.8,30.66465793145911,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40876838318413
2701.2,stage1,35.0,15000,0.8,30.6646880203895,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4087886772944
2701.3,stage1,35.0,15000,0.8,30.664718109212494,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.408808969979056
2701.4,stage1,35.0,15000,0.8,30.664748197928073,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40882926123828
2701.5,stage1,35.0,15000,0.8,30.664778286536222,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40884955107227
2701.6,stage1,35.0,15000,0.8,30.66480837503693,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40886983948122
2701.7,stage1,35.0,15000,0.8,30.66483846343018,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40889012646532
2701.8,stage1,35.0,15000,0.8,30.66486855171596,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40891041202477
2701.9,stage1,35.0,15000,0.8,30.66489863989425,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40893069615975
2702.0,stage1,35.0,15000,0.8,30.664928727965044,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.408950978870465
2702.1,stage1,35.0,15000,0.8,30.664958815928323,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4089712601571
2702.2,stage1,35.0,15000,0.8,30.66498890378407,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.408991540019855
2702.3,stage1,35.0,15000,0.8,30.665018991532275,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.409011818458914
2702.4,stage1,35.0,15000,0.8,30.66504907917292,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40903209547448
2702.5,stage1,35.0,15000,0.8,30.665079166705993,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.409052371066736
2702.6,stage1,35.0,15000,0.8,30.66510925413148,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40907264523588
2702.7,stage1,35.0,15000,0.8,30.665139341449365,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40909291798211
2702.8,stage1,35.0,15000,0.8,30.665169428659635,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4091131893056
2702.9,stage1,35.0,15000,0.8,30.665199515762275,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40913345920656
2703.0,stage1,35.0,15000,0.8,30.665229602757268,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40915372768517
2703.1,stage1,35.0,15000,0.8,30.665259689644603,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40917399474164
2703.2,stage1,35.0,15000,0.8,30.665289776424263,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.409194260376154
2703.3,stage1,35.0,15000,0.8,30.665319863096236,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4092145245889
2703.4,stage1,35.0,15000,0.8,30.665349949660506,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40923478738007
2703.5,stage1,35.0,15000,0.8,30.66538003611706,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40925504874986
2703.6,stage1,35.0,15000,0.8,30.665410122465882,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40927530869847
2703.7,stage1,35.0,15000,0.8,30.665440208706958,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40929556722608
2703.8,stage1,35.0,15000,0.8,30.665470294840276,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.409315824332886
2703.9,stage1,35.0,15000,0.8,30.66550038086582,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40933608001908
2704.0,stage1,35.0,15000,0.8,30.665530466783572,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40935633428486
2704.1,stage1,35.0,15000,0.8,30.665560552593522,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40937658713041
2704.2,stage1,35.0,15000,0.8,30.665590638295654,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40939683855593
2704.3,stage1,35.0,15000,0.8,30.665620723889955,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.409417088561604
2704.4,stage1,35.0,15000,0.8,30.66565080937641,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40943733714763
2704.5,stage1,35.0,15000,0.8,30.665680894755003,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.409457584314204
2704.6,stage1,35.0,15000,0.8,30.66571098002572,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40947783006151
2704.7,stage1,35.0,15000,0.8,30.665741065188552,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.409498074389745
2704.8,stage1,35.0,15000,0.8,30.66577115024348,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.409518317299096
2704.9,stage1,35.0,15000,0.8,30.665801235190486,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40953855878976
2705.0,stage1,35.0,15000,0.8,30.66583132002956,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40955879886193
2705.1,stage1,35.0,15000,0.8,30.665861404760687,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40957903751579
2705.2,stage1,35.0,15000,0.8,30.665891489383853,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40959927475154
2705.3,stage1,35.0,15000,0.8,30.665921573899045,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40961951056937
2705.4,stage1,35.0,15000,0.8,30.665951658306245,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.409639744969475
2705.5,stage1,35.0,15000,0.8,30.665981742605442,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40965997795204
2705.6,stage1,35.0,15000,0.8,30.66601182679662,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40968020951726
2705.7,stage1,35.0,15000,0.8,30.666041910879763,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40970043966533
2705.8,stage1,35.0,15000,0.8,30.66607199485486,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40972066839643
2705.9,stage1,35.0,15000,0.8,30.666102078721895,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40974089571077
2706.0,stage1,35.0,15000,0.8,30.666132162480853,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.409761121608526
2706.1,stage1,35.0,15000,0.8,30.66616224613172,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4097813460899
2706.2,stage1,35.0,15000,0.8,30.66619232967448,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40980156915508
2706.3,stage1,35.0,15000,0.8,30.666222413109125,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40982179080425
2706.4,stage1,35.0,15000,0.8,30.666252496435636,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40984201103762
2706.5,stage1,35.0,15000,0.8,30.666282579654,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.409862229855364
2706.6,stage1,35.0,15000,0.8,30.6663126627642,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40988244725768
2706.7,stage1,35.0,15000,0.8,30.666342745766222,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.409902663244765
2706.8,stage1,35.0,15000,0.8,30.666372828660055,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.409922877816804
2706.9,stage1,35.0,15000,0.8,30.666402911445683,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40994309097399
2707.0,stage1,35.0,15000,0.8,30.66643299412309,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.40996330271651
2707.1,stage1,35.0,15000,0.8,30.666463076692263,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.409983513044565
2707.2,stage1,35.0,15000,0.8,30.666493159153188,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41000372195834
2707.3,stage1,35.0,15000,0.8,30.66652324150585,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41002392945803
2707.4,stage1,35.0,15000,0.8,30.666553323750236,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41004413554382
2707.5,stage1,35.0,15000,0.8,30.666583405886332,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41006434021591
2707.6,stage1,35.0,15000,0.8,30.66661348791412,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41008454347449
2707.7,stage1,35.0,15000,0.8,30.66664356983359,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41010474531974
2707.8,stage1,35.0,15000,0.8,30.666673651644725,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41012494575187
2707.9,stage1,35.0,15000,0.8,30.66670373334751,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41014514477105
2708.0,stage1,35.0,15000,0.8,30.666733814941935,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41016534237749
2708.1,stage1,35.0,15000,0.8,30.66676389642798,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41018553857137
2708.2,stage1,35.0,15000,0.8,30.666793977805636,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41020573335288
2708.3,stage1,35.0,15000,0.8,30.666824059074884,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41022592672222
2708.4,stage1,35.0,15000,0.8,30.666854140235714,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.410246118679574
2708.5,stage1,35.0,15000,0.8,30.666884221288107,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.410266309225136
2708.6,stage1,35.0,15000,0.8,30.666914302232055,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4102864983591
2708.7,stage1,35.0,15000,0.8,30.666944383067538,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.410306686081654
2708.8,stage1,35.0,15000,0.8,30.666974463794546,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.410326872392986
2708.9,stage1,35.0,15000,0.8,30.66700454441306,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41034705729329
2709.0,stage1,35.0,15000,0.8,30.66703462492307,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41036724078276
2709.1,stage1,35.0,15000,0.8,30.66706470532456,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41038742286158
2709.2,stage1,35.0,15000,0.8,30.667094785617515,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41040760352995
2709.3,stage1,35.0,15000,0.8,30.66712486580192,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41042778278805
2709.4,stage1,35.0,15000,0.8,30.667154945877765,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41044796063608
2709.5,stage1,35.0,15000,0.8,30.667185025845033,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.410468137074226
2709.6,stage1,35.0,15000,0.8,30.667215105703708,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41048831210268
2709.7,stage1,35.0,15000,0.8,30.667245185453776,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.410508485721635
2709.8,stage1,35.0,15000,0.8,30.667275265095228,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41052865793128
2709.9,stage1,35.0,15000,0.8,30.667305344628044,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.410548828731805
2710.0,stage1,35.0,15000,0.8,30.66733542405221,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4105689981234
2710.1,stage1,35.0,15000,0.8,30.667365503367716,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.410589166106256
2710.2,stage1,35.0,15000,0.8,30.667395582574542,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.410609332680565
2710.3,stage1,35.0,15000,0.8,30.66742566167268,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.410629497846514
2710.4,stage1,35.0,15000,0.8,30.667455740662113,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.410649661604296
2710.5,stage1,35.0,15000,0.8,30.667485819542826,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.4106698239541
2710.6,stage1,35.0,15000,0.8,30.667515898314804,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41068998489612
2710.7,stage1,35.0,15000,0.8,30.667545976978033,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41071014443055
2710.8,stage1,35.0,15000,0.8,30.6675760555325,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.410730302557575
2710.9,stage1,35.0,15000,0.8,30.66760613397819,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41075045927738
2711.0,stage1,35.0,15000,0.8,30.667636212315088,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41077061459016
2711.1,stage1,35.0,15000,0.8,30.667666290543185,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41079076849611
2711.2,stage1,35.0,15000,0.8,30.66769636866246,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.410810920995424
2711.3,stage1,35.0,15000,0.8,30.667726446672905,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41083107208828
2711.4,stage1,35.0,15000,0.8,30.6677565245745,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41085122177487
2711.5,stage1,35.0,15000,0.8,30.667786602367233,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41087137005539
2711.6,stage1,35.0,15000,0.8,30.66781668005109,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41089151693003
2711.7,stage1,35.0,15000,0.8,30.667846757626055,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41091166239897
2711.8,stage1,35.0,15000,0.8,30.667876835092116,381.184,0.0,0.0,0.0,0,35.0,3e-323,33.41093180646242
